=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.6 BPM
Valid interval: 510-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.069
95% CI: [116 - 120] mmHg
Agreement: 5722/990 detectors

MAP: 103 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T2.0_D6                     137         0.420        | 660   137         5.8         
BL_W100_T2.4_D4                    137         0.420        | 730   137         6.2         
BL_W110_T2.8_D4                    137         0.420        | 705   137         6.2         
BL_W50_T2.2_D4                     137         0.420        | 741   137         6.2         
BL_W50_T2.2_D6                     137         0.420        | 661   137         5.8         
BL_W120_T2.2_D6                    137         0.420        | 633   137         5.8         
BL_W100_T2.8_D4                    137         0.420        | 732   137         6.2         
BL_W120_T2.2_D40                   104         0.420        | 939   104         26.8        
BL_W70_T2.6_D4                     137         0.420        | 708   137         6.2         
BL_W120_T2.2_D30                   104         0.420        | 938   104         26.8        
BL_W100_T3.0_D4                    137         0.420        | 714   137         6.2         
BL_W120_T2.6_D6                    137         0.420        | 646   137         5.8         
BL_W120_T2.2_D25                   104         0.420        | 937   104         26.8        
BL_W120_T2.2_D20                   104         0.420        | 936   104         26.8        
BL_W120_T2.2_D15                   104         0.420        | 935   104         26.8        
BL_W120_T2.2_D10                   104         0.420        | 934   104         26.8        
BL_W120_T2.2_D8                    104         0.420        | 952   104         26.8        
BL_W110_T2.8_D6                    137         0.420        | 651   137         5.8         
BL_W70_T2.8_D4                     137         0.420        | 709   137         6.2         
BL_W70_T2.2_D4                     137         0.420        | 703   137         6.2         
BL_W120_T2.2_D4                    104         0.420        | 940   104         26.8        
BL_W120_T2.8_D6                    137         0.420        | 685   137         5.8         
BL_W120_T2.2_D2                    104         0.420        | 941   104         26.8        
BL_W100_T2.2_D4                    137         0.420        | 729   137         6.2         
BL_W110_T3.0_D6                    137         0.420        | 635   137         5.8         
BL_W110_T3.0_D4                    137         0.420        | 698   137         6.2         
BL_W120_T3.0_D6                    137         0.420        | 658   137         5.8         
BL_W70_T2.0_D4                     137         0.420        | 702   137         6.2         
BL_W80_T2.8_D6                     137         0.420        | 673   137         5.8         
BL_W80_T2.4_D4                     137         0.420        | 725   137         6.2         
BL_W80_T2.4_D6                     137         0.420        | 679   137         5.8         
BL_W130_T2.4_D25                   104         0.420        | 908   104         26.8        
BL_W130_T2.4_D30                   104         0.420        | 907   104         26.8        
BL_W130_T2.4_D40                   104         0.420        | 906   104         26.8        
BL_W110_T2.6_D4                    137         0.420        | 713   137         6.2         
BL_W130_T2.6_D6                    137         0.420        | 659   137         5.8         
BL_W80_T2.6_D4                     137         0.420        | 736   137         6.2         
BL_W80_T2.6_D6                     137         0.420        | 675   137         5.8         
BL_W100_T2.6_D4                    137         0.420        | 731   137         6.2         
BL_W110_T2.4_D6                    137         0.420        | 652   137         5.8         
BL_W110_T2.4_D4                    137         0.420        | 710   137         6.2         
BL_W130_T2.8_D6                    137         0.420        | 682   137         5.8         
BL_W80_T2.8_D4                     137         0.420        | 737   137         6.2         
BL_W110_T2.6_D6                    137         0.420        | 644   137         5.8         
BL_W110_T2.2_D40                   104         0.420        | 933   104         26.8        
BL_W110_T2.2_D30                   104         0.420        | 943   104         26.8        
BL_W110_T2.2_D25                   104         0.420        | 944   104         26.8        
BL_W110_T2.2_D20                   104         0.420        | 945   104         26.8        
BL_W110_T2.2_D15                   104         0.420        | 946   104         26.8        
BL_W110_T2.2_D10                   104         0.420        | 947   104         26.8        
BL_W110_T2.2_D8                    104         0.420        | 948   104         26.8        
BL_W130_T3.0_D6                    137         0.420        | 684   137         5.8         
BL_W80_T3.0_D4                     137         0.420        | 738   137         6.2         
BL_W80_T3.0_D6                     137         0.420        | 671   137         5.8         
BL_W110_T2.2_D6                    137         0.420        | 647   137         5.8         
BL_W110_T2.2_D4                    137         0.420        | 696   137         6.2         
BL_W110_T2.2_D2                    104         0.420        | 949   104         26.8        
BL_W120_T2.4_D6                    137         0.420        | 640   137         5.8         
BL_W130_T2.4_D15                   104         0.420        | 910   104         26.8        
BL_W50_T2.0_D4                     137         0.420        | 717   137         6.2         
BL_W50_T1.8_D40                    104         0.420        | 905   104         26.8        
BL_W50_T1.8_D30                    104         0.420        | 904   104         26.8        
BL_W50_T1.8_D25                    104         0.420        | 903   104         26.8        
BL_W50_T1.8_D20                    104         0.420        | 902   104         26.8        
BL_W50_T1.8_D15                    104         0.420        | 887   104         26.8        
BL_W50_T1.8_D10                    104         0.420        | 900   104         26.8        
BL_W50_T1.8_D8                     104         0.420        | 899   104         26.8        
BL_W50_T1.8_D6                     137         0.420        | 668   137         5.8         
BL_W50_T1.8_D4                     137         0.420        | 718   137         6.2         
BL_W50_T1.8_D2                     104         0.420        | 898   104         26.8        
BL_W80_T2.0_D2                     99          0.420        | 985   99          31.8        
BL_W80_T2.0_D4                     137         0.420        | 694   137         6.2         
BL_W80_T2.0_D6                     137         0.420        | 672   137         5.8         
BL_W80_T2.0_D10                    99          0.420        | 986   99          31.8        
BL_W130_T2.4_D20                   104         0.420        | 909   104         26.8        
BL_W130_T2.4_D10                   104         0.420        | 911   104         26.8        
BL_W130_T2.4_D8                    104         0.420        | 912   104         26.8        
BL_W130_T2.4_D6                    137         0.420        | 665   137         5.8         
BL_W130_T2.4_D4                    104         0.420        | 913   104         26.8        
BL_W130_T2.4_D2                    104         0.420        | 914   104         26.8        
BL_W80_T2.2_D6                     137         0.420        | 680   137         5.8         
BL_W80_T2.2_D4                     137         0.420        | 734   137         6.2         
BL_W80_T2.0_D40                    99          0.420        | 976   99          31.8        
BL_W80_T2.0_D30                    99          0.420        | 978   99          31.8        
BL_W80_T2.0_D25                    99          0.420        | 982   99          31.8        
BL_W80_T2.0_D20                    99          0.420        | 983   99          31.8        
BL_W80_T2.0_D15                    99          0.420        | 984   99          31.8        
BL_W80_T2.0_D8                     99          0.420        | 967   99          31.8        
BL_W60_T2.0_D25                    131         0.340        | 71    131         0.0         
BL_W60_T2.0_D10                    132         0.340        | 450   132         0.9         
BL_W60_T2.0_D30                    131         0.340        | 101   131         0.2         
BL_W60_T2.0_D20                    131         0.340        | 303   131         0.5         
BL_W60_T2.0_D15                    131         0.340        | 302   131         0.5         
BL_W60_T2.4_D6                     132         0.340        | 441   132         0.9         
BL_W110_T2.4_D30                   131         0.340        | 105   131         0.2         
BL_W110_T2.8_D10                   132         0.340        | 593   132         0.9         
BL_W110_T2.8_D8                    132         0.340        | 591   132         0.9         
BL_W110_T2.8_D2                    132         0.340        | 614   132         0.9         
BL_W110_T2.6_D30                   131         0.340        | 139   131         0.2         
BL_W110_T2.6_D25                   131         0.340        | 10    131         0.0         
BL_W110_T2.6_D20                   131         0.340        | 239   131         0.5         
BL_W110_T2.6_D15                   131         0.340        | 190   131         0.5         
BL_W110_T2.6_D10                   132         0.340        | 559   132         0.9         
BL_W110_T2.6_D8                    132         0.340        | 558   132         0.9         
BL_W110_T2.6_D2                    132         0.340        | 553   132         0.9         
BL_W110_T2.8_D15                   131         0.340        | 176   131         0.5         
BL_W110_T2.4_D25                   131         0.340        | 24    131         0.0         
BL_W110_T2.4_D20                   131         0.340        | 215   131         0.5         
BL_W110_T2.4_D15                   131         0.340        | 216   131         0.5         
BL_W110_T2.4_D10                   132         0.340        | 548   132         0.9         
BL_W110_T2.4_D8                    132         0.340        | 547   132         0.9         
BL_W110_T2.4_D2                    132         0.340        | 546   132         0.9         
BL_W60_T2.4_D2                     132         0.340        | 443   132         0.9         
BL_W60_T2.4_D4                     132         0.340        | 442   132         0.9         
BL_W80_T3.0_D30                    131         0.340        | 124   131         0.2         
BL_W110_T3.0_D30                   131         0.340        | 136   131         0.2         
BL_W60_T2.2_D2                     132         0.340        | 449   132         0.9         
BL_W60_T2.2_D4                     132         0.340        | 448   132         0.9         
BL_W60_T2.2_D6                     132         0.340        | 447   132         0.9         
BL_W60_T2.2_D8                     132         0.340        | 446   132         0.9         
BL_W60_T2.2_D10                    132         0.340        | 445   132         0.9         
BL_W60_T2.2_D15                    131         0.340        | 310   131         0.5         
BL_W60_T2.2_D20                    131         0.340        | 274   131         0.5         
BL_W60_T2.2_D25                    131         0.340        | 77    131         0.0         
BL_W60_T2.2_D30                    131         0.340        | 89    131         0.2         
BL_W60_T2.2_D40                    99          0.340        | 970   99          31.8        
BL_W60_T2.0_D40                    99          0.340        | 971   99          31.8        
BL_W110_T3.0_D25                   131         0.340        | 26    131         0.0         
BL_W110_T3.0_D20                   131         0.340        | 314   131         0.5         
BL_W110_T3.0_D15                   131         0.340        | 315   131         0.5         
BL_W110_T3.0_D10                   132         0.340        | 470   132         0.9         
BL_W110_T3.0_D8                    132         0.340        | 466   132         0.9         
BL_W110_T3.0_D2                    131         0.340        | 324   131         0.5         
BL_W110_T2.8_D30                   131         0.340        | 130   131         0.2         
BL_W110_T2.8_D25                   131         0.340        | 38    131         0.0         
BL_W110_T2.8_D20                   131         0.340        | 334   131         0.5         
BL_W50_T2.0_D25                    131         0.340        | 17    131         0.0         
BL_W130_T2.6_D10                   132         0.340        | 498   132         0.9         
BL_W130_T2.6_D8                    132         0.340        | 497   132         0.9         
BL_W130_T2.6_D4                    132         0.340        | 496   132         0.9         
BL_W130_T2.6_D2                    132         0.340        | 491   132         0.9         
BL_W50_T2.0_D2                     132         0.340        | 495   132         0.9         
BL_W50_T2.0_D8                     132         0.340        | 493   132         0.9         
BL_W50_T2.0_D10                    132         0.340        | 492   132         0.9         
BL_W50_T2.0_D15                    131         0.340        | 254   131         0.5         
BL_W50_T2.0_D20                    131         0.340        | 253   131         0.5         
BL_W130_T2.6_D15                   131         0.340        | 210   131         0.5         
BL_W50_T2.0_D30                    131         0.340        | 156   131         0.2         
BL_W50_T2.0_D40                    99          0.340        | 980   99          31.8        
BL_W50_T2.2_D2                     132         0.340        | 490   132         0.9         
BL_W50_T2.2_D8                     132         0.340        | 536   132         0.9         
BL_W50_T2.2_D10                    132         0.340        | 535   132         0.9         
BL_W50_T2.2_D15                    131         0.340        | 188   131         0.5         
BL_W50_T2.2_D20                    131         0.340        | 186   131         0.5         
BL_W50_T2.2_D25                    131         0.340        | 8     131         0.0         
BL_W50_T2.2_D30                    131         0.340        | 162   131         0.2         
BL_W130_T2.8_D25                   131         0.340        | 84    131         0.0         
BL_W130_T3.0_D30                   131         0.340        | 165   131         0.2         
BL_W130_T3.0_D25                   131         0.340        | 53    131         0.0         
BL_W130_T3.0_D20                   131         0.340        | 205   131         0.5         
BL_W130_T3.0_D15                   131         0.340        | 206   131         0.5         
BL_W130_T3.0_D10                   132         0.340        | 506   132         0.9         
BL_W130_T3.0_D8                    132         0.340        | 505   132         0.9         
BL_W130_T3.0_D4                    131         0.340        | 238   131         0.5         
BL_W130_T3.0_D2                    131         0.340        | 218   131         0.5         
BL_W130_T2.8_D30                   131         0.340        | 146   131         0.2         
BL_W50_T2.2_D40                    99          0.340        | 968   99          31.8        
BL_W130_T2.8_D20                   131         0.340        | 222   131         0.5         
BL_W130_T2.8_D15                   131         0.340        | 232   131         0.5         
BL_W130_T2.8_D10                   132         0.340        | 503   132         0.9         
BL_W130_T2.8_D8                    132         0.340        | 502   132         0.9         
BL_W130_T2.8_D4                    132         0.340        | 489   132         0.9         
BL_W130_T2.8_D2                    132         0.340        | 500   132         0.9         
BL_W130_T2.6_D30                   131         0.340        | 171   131         0.2         
BL_W130_T2.6_D25                   131         0.340        | 73    131         0.0         
BL_W130_T2.6_D20                   131         0.340        | 224   131         0.5         
BL_W120_T2.4_D25                   131         0.340        | 82    131         0.0         
BL_W120_T2.6_D25                   131         0.340        | 27    131         0.0         
BL_W120_T2.6_D20                   131         0.340        | 209   131         0.5         
BL_W120_T2.6_D15                   131         0.340        | 255   131         0.5         
BL_W120_T2.6_D10                   132         0.340        | 437   132         0.9         
BL_W120_T2.6_D8                    132         0.340        | 381   132         0.9         
BL_W120_T2.6_D4                    132         0.340        | 625   132         1.3         
BL_W120_T2.6_D2                    132         0.340        | 582   132         0.9         
BL_W120_T2.4_D40                   99          0.340        | 977   99          31.8        
BL_W120_T2.4_D30                   131         0.340        | 111   131         0.2         
BL_W120_T2.6_D30                   131         0.340        | 158   131         0.2         
BL_W120_T2.4_D20                   131         0.340        | 231   131         0.5         
BL_W120_T2.4_D15                   131         0.340        | 230   131         0.5         
BL_W120_T2.4_D10                   132         0.340        | 543   132         0.9         
BL_W120_T2.4_D8                    132         0.340        | 474   132         0.9         
BL_W120_T2.4_D4                    132         0.340        | 616   132         1.3         
BL_W120_T2.4_D2                    132         0.340        | 512   132         0.9         
BL_W60_T2.0_D2                     132         0.340        | 454   132         0.9         
BL_W60_T2.0_D4                     132         0.340        | 440   132         0.9         
BL_W60_T2.0_D6                     132         0.340        | 452   132         0.9         
BL_W120_T3.0_D2                    131         0.340        | 240   131         0.5         
BL_W50_T2.4_D4                     137         0.340        | 742   137         6.2         
BL_W50_T2.4_D6                     137         0.340        | 667   137         5.8         
BL_W120_T3.0_D30                   131         0.340        | 142   131         0.2         
BL_W120_T3.0_D25                   131         0.340        | 16    131         0.0         
BL_W120_T3.0_D20                   131         0.340        | 236   131         0.5         
BL_W120_T3.0_D15                   131         0.340        | 247   131         0.5         
BL_W120_T3.0_D10                   132         0.340        | 411   132         0.9         
BL_W120_T3.0_D8                    132         0.340        | 410   132         0.9         
BL_W120_T3.0_D4                    132         0.340        | 619   132         1.3         
BL_W60_T2.0_D8                     132         0.340        | 451   132         0.9         
BL_W120_T2.8_D30                   131         0.340        | 103   131         0.2         
BL_W120_T2.8_D25                   131         0.340        | 2     131         0.0         
BL_W120_T2.8_D20                   131         0.340        | 271   131         0.5         
BL_W120_T2.8_D15                   131         0.340        | 275   131         0.5         
BL_W120_T2.8_D10                   132         0.340        | 371   132         0.9         
BL_W120_T2.8_D8                    132         0.340        | 375   132         0.9         
BL_W120_T2.8_D4                    132         0.340        | 618   132         1.3         
BL_W120_T2.8_D2                    132         0.340        | 377   132         0.9         
BL_W90_T2.8_D25                    131         0.340        | 33    131         0.0         
BL_W70_T2.8_D20                    131         0.340        | 244   131         0.5         
BL_W70_T2.8_D25                    131         0.340        | 1     131         0.0         
BL_W70_T2.8_D30                    131         0.340        | 141   131         0.2         
BL_W70_T3.0_D4                     137         0.340        | 711   137         6.2         
BL_W90_T3.0_D30                    131         0.340        | 102   131         0.2         
BL_W90_T3.0_D25                    131         0.340        | 39    131         0.0         
BL_W90_T3.0_D20                    131         0.340        | 348   131         0.5         
BL_W90_T3.0_D15                    131         0.340        | 349   131         0.5         
BL_W90_T3.0_D10                    132         0.340        | 370   132         0.9         
BL_W90_T3.0_D8                     132         0.340        | 382   132         0.9         
BL_W90_T3.0_D6                     132         0.340        | 383   132         0.9         
BL_W90_T3.0_D4                     132         0.340        | 624   132         1.3         
BL_W90_T3.0_D2                     131         0.340        | 318   131         0.5         
BL_W90_T2.8_D30                    131         0.340        | 127   131         0.2         
BL_W70_T2.8_D15                    131         0.340        | 243   131         0.5         
BL_W90_T2.8_D20                    131         0.340        | 311   131         0.5         
BL_W90_T2.8_D15                    131         0.340        | 325   131         0.5         
BL_W90_T2.8_D10                    132         0.340        | 385   132         0.9         
BL_W90_T2.8_D8                     132         0.340        | 386   132         0.9         
BL_W90_T2.8_D6                     132         0.340        | 387   132         0.9         
BL_W90_T2.8_D4                     132         0.340        | 623   132         1.3         
BL_W90_T2.8_D2                     132         0.340        | 424   132         0.9         
BL_W90_T2.6_D30                    131         0.340        | 131   131         0.2         
BL_W90_T2.6_D25                    131         0.340        | 41    131         0.0         
BL_W90_T2.6_D20                    131         0.340        | 180   131         0.5         
BL_W90_T2.6_D15                    131         0.340        | 178   131         0.5         
BL_W90_T2.6_D10                    132         0.340        | 426   132         0.9         
BL_W90_T2.6_D8                     132         0.340        | 427   132         0.9         
BL_W70_T2.4_D25                    131         0.340        | 7     131         0.0         
BL_W70_T2.2_D6                     132         0.340        | 586   132         0.9         
BL_W70_T2.2_D8                     132         0.340        | 585   132         0.9         
BL_W70_T2.2_D10                    132         0.340        | 584   132         0.9         
BL_W70_T2.2_D15                    131         0.340        | 207   131         0.5         
BL_W70_T2.2_D20                    131         0.340        | 208   131         0.5         
BL_W70_T2.2_D25                    131         0.340        | 4     131         0.0         
BL_W70_T2.2_D30                    131         0.340        | 91    131         0.2         
BL_W70_T2.2_D40                    99          0.340        | 973   99          31.8        
BL_W70_T2.4_D2                     132         0.340        | 615   132         0.9         
BL_W70_T2.4_D6                     132         0.340        | 613   132         0.9         
BL_W70_T2.4_D8                     132         0.340        | 611   132         0.9         
BL_W70_T2.4_D10                    132         0.340        | 610   132         0.9         
BL_W70_T2.4_D15                    131         0.340        | 181   131         0.5         
BL_W70_T2.4_D20                    131         0.340        | 183   131         0.5         
BL_W90_T2.6_D6                     132         0.340        | 428   132         0.9         
BL_W70_T2.4_D30                    131         0.340        | 138   131         0.2         
BL_W70_T2.6_D2                     132         0.340        | 604   132         0.9         
BL_W70_T2.6_D6                     132         0.340        | 609   132         0.9         
BL_W70_T2.6_D8                     132         0.340        | 607   132         0.9         
BL_W70_T2.6_D10                    132         0.340        | 606   132         0.9         
BL_W70_T2.6_D15                    131         0.340        | 249   131         0.5         
BL_W70_T2.6_D20                    131         0.340        | 237   131         0.5         
BL_W70_T2.6_D25                    131         0.340        | 11    131         0.0         
BL_W70_T2.6_D30                    131         0.340        | 140   131         0.2         
BL_W70_T2.8_D2                     132         0.340        | 605   132         0.9         
BL_W70_T2.8_D6                     132         0.340        | 608   132         0.9         
BL_W70_T2.8_D8                     132         0.340        | 594   132         0.9         
BL_W70_T2.8_D10                    132         0.340        | 612   132         0.9         
BL_W80_T2.6_D30                    131         0.340        | 121   131         0.2         
BL_W80_T2.4_D2                     132         0.340        | 575   132         0.9         
BL_W80_T2.4_D8                     132         0.340        | 573   132         0.9         
BL_W80_T2.4_D10                    132         0.340        | 560   132         0.9         
BL_W80_T2.4_D15                    131         0.340        | 331   131         0.5         
BL_W80_T2.4_D20                    131         0.340        | 326   131         0.5         
BL_W80_T2.4_D25                    131         0.340        | 56    131         0.0         
BL_W80_T2.4_D30                    131         0.340        | 118   131         0.2         
BL_W80_T2.4_D40                    99          0.340        | 974   99          31.8        
BL_W80_T2.6_D2                     132         0.340        | 570   132         0.9         
BL_W80_T2.6_D8                     132         0.340        | 568   132         0.9         
BL_W80_T2.6_D10                    132         0.340        | 567   132         0.9         
BL_W80_T2.6_D15                    131         0.340        | 339   131         0.5         
BL_W80_T2.6_D20                    131         0.340        | 338   131         0.5         
BL_W80_T2.6_D25                    131         0.340        | 64    131         0.0         
BL_W80_T2.2_D40                    99          0.340        | 975   99          31.8        
BL_W80_T2.8_D2                     131         0.340        | 284   131         0.5         
BL_W80_T2.8_D8                     132         0.340        | 566   132         0.9         
BL_W80_T2.8_D10                    132         0.340        | 565   132         0.9         
BL_W80_T2.8_D15                    131         0.340        | 266   131         0.5         
BL_W80_T2.8_D20                    131         0.340        | 309   131         0.5         
BL_W80_T2.8_D25                    131         0.340        | 67    131         0.0         
BL_W80_T2.8_D30                    131         0.340        | 122   131         0.2         
BL_W80_T3.0_D2                     131         0.340        | 306   131         0.5         
BL_W80_T3.0_D8                     132         0.340        | 562   132         0.9         
BL_W80_T3.0_D10                    132         0.340        | 525   132         0.9         
BL_W80_T3.0_D15                    131         0.340        | 293   131         0.5         
BL_W80_T3.0_D20                    131         0.340        | 292   131         0.5         
BL_W80_T3.0_D25                    131         0.340        | 69    131         0.0         
BL_W90_T2.2_D20                    131         0.340        | 177   131         0.5         
BL_W90_T2.6_D4                     132         0.340        | 622   132         1.3         
BL_W90_T2.6_D2                     132         0.340        | 429   132         0.9         
BL_W90_T2.4_D30                    131         0.340        | 134   131         0.2         
BL_W90_T2.4_D25                    131         0.340        | 46    131         0.0         
BL_W90_T2.4_D20                    131         0.340        | 194   131         0.5         
BL_W90_T2.4_D15                    131         0.340        | 199   131         0.5         
BL_W90_T2.4_D10                    132         0.340        | 431   132         0.9         
BL_W90_T2.4_D8                     132         0.340        | 423   132         0.9         
BL_W90_T2.4_D6                     132         0.340        | 433   132         0.9         
BL_W90_T2.4_D4                     132         0.340        | 621   132         1.3         
BL_W90_T2.4_D2                     132         0.340        | 434   132         0.9         
BL_W90_T2.2_D40                    99          0.340        | 979   99          31.8        
BL_W90_T2.2_D30                    131         0.340        | 137   131         0.2         
BL_W90_T2.2_D25                    131         0.340        | 6     131         0.0         
BL_W60_T2.4_D10                    132         0.340        | 488   132         0.9         
BL_W90_T2.2_D15                    131         0.340        | 179   131         0.5         
BL_W90_T2.2_D10                    132         0.340        | 439   132         0.9         
BL_W90_T2.2_D8                     132         0.340        | 414   132         0.9         
BL_W90_T2.2_D6                     132         0.340        | 406   132         0.9         
BL_W90_T2.2_D4                     132         0.340        | 620   132         1.3         
BL_W90_T2.2_D2                     132         0.340        | 407   132         0.9         
BL_W80_T2.2_D2                     132         0.340        | 579   132         0.9         
BL_W80_T2.2_D8                     132         0.340        | 577   132         0.9         
BL_W80_T2.2_D10                    132         0.340        | 576   132         0.9         
BL_W80_T2.2_D15                    131         0.340        | 203   131         0.5         
BL_W80_T2.2_D20                    131         0.340        | 202   131         0.5         
BL_W80_T2.2_D25                    131         0.340        | 54    131         0.0         
BL_W80_T2.2_D30                    131         0.340        | 117   131         0.2         
BL_W100_T2.6_D30                   131         0.340        | 167   131         0.2         
BL_W100_T3.0_D15                   131         0.340        | 307   131         0.5         
BL_W100_T3.0_D10                   132         0.340        | 355   132         0.9         
BL_W100_T3.0_D8                    132         0.340        | 378   132         0.9         
BL_W100_T3.0_D6                    132         0.340        | 351   132         0.9         
BL_W100_T3.0_D2                    131         0.340        | 286   131         0.5         
BL_W100_T2.8_D30                   131         0.340        | 154   131         0.2         
BL_W100_T2.8_D25                   131         0.340        | 48    131         0.0         
BL_W100_T2.8_D20                   131         0.340        | 192   131         0.5         
BL_W100_T2.8_D15                   131         0.340        | 187   131         0.5         
BL_W100_T2.8_D10                   132         0.340        | 363   132         0.9         
BL_W100_T2.8_D8                    132         0.340        | 361   132         0.9         
BL_W100_T2.8_D6                    132         0.340        | 365   132         0.9         
BL_W100_T2.8_D2                    132         0.340        | 432   132         0.9         
BL_W100_T3.0_D20                   131         0.340        | 235   131         0.5         
BL_W100_T2.6_D25                   131         0.340        | 78    131         0.0         
BL_W100_T2.6_D20                   131         0.340        | 228   131         0.5         
BL_W100_T2.6_D15                   131         0.340        | 221   131         0.5         
BL_W100_T2.6_D10                   132         0.340        | 417   132         0.9         
BL_W100_T2.6_D8                    132         0.340        | 405   132         0.9         
BL_W100_T2.6_D6                    132         0.340        | 413   132         0.9         
BL_W100_T2.6_D2                    132         0.340        | 412   132         0.9         
BL_W100_T2.4_D40                   99          0.340        | 987   99          32.1        
BL_W100_T2.4_D30                   131         0.340        | 157   131         0.2         
BL_W100_T2.4_D25                   131         0.340        | 15    131         0.0         
BL_W100_T2.4_D20                   131         0.340        | 246   131         0.5         
BL_W100_T2.4_D15                   131         0.340        | 245   131         0.5         
BL_W100_T2.4_D10                   132         0.340        | 409   132         0.9         
BL_W60_T2.6_D25                    131         0.340        | 12    131         0.0         
BL_W60_T2.4_D8                     132         0.340        | 453   132         0.9         
BL_W60_T2.4_D15                    131         0.340        | 268   131         0.5         
BL_W60_T2.4_D20                    131         0.340        | 269   131         0.5         
BL_W60_T2.4_D25                    131         0.340        | 22    131         0.0         
BL_W60_T2.4_D30                    131         0.340        | 93    131         0.2         
BL_W60_T2.4_D40                    99          0.340        | 969   99          31.8        
BL_W60_T2.6_D2                     132         0.340        | 486   132         0.9         
BL_W60_T2.6_D4                     132         0.340        | 485   132         0.9         
BL_W60_T2.6_D6                     132         0.340        | 484   132         0.9         
BL_W60_T2.6_D8                     132         0.340        | 483   132         0.9         
BL_W60_T2.6_D10                    132         0.340        | 482   132         0.9         
BL_W60_T2.6_D15                    131         0.340        | 278   131         0.5         
BL_W60_T2.6_D20                    131         0.340        | 279   131         0.5         
BL_W100_T2.2_D2                    132         0.340        | 380   132         0.9         
BL_W60_T2.6_D30                    131         0.340        | 96    131         0.2         
BL_W70_T2.0_D2                     132         0.340        | 592   132         0.9         
BL_W70_T2.0_D6                     132         0.340        | 590   132         0.9         
BL_W70_T2.0_D8                     132         0.340        | 589   132         0.9         
BL_W70_T2.0_D10                    132         0.340        | 588   132         0.9         
BL_W70_T2.0_D15                    131         0.340        | 195   131         0.5         
BL_W70_T2.0_D20                    131         0.340        | 196   131         0.5         
BL_W70_T2.0_D25                    131         0.340        | 13    131         0.0         
BL_W70_T2.0_D30                    131         0.340        | 125   131         0.2         
BL_W70_T2.0_D40                    99          0.340        | 972   99          31.8        
BL_W100_T3.0_D30                   131         0.340        | 153   131         0.2         
BL_W100_T3.0_D25                   131         0.340        | 80    131         0.0         
BL_W100_T2.2_D20                   131         0.340        | 174   131         0.5         
BL_W100_T2.2_D6                    132         0.340        | 384   132         0.9         
BL_W100_T2.2_D8                    132         0.340        | 397   132         0.9         
BL_W100_T2.4_D8                    132         0.340        | 408   132         0.9         
BL_W100_T2.2_D10                   132         0.340        | 425   132         0.9         
BL_W100_T2.4_D6                    132         0.340        | 438   132         0.9         
BL_W100_T2.4_D2                    132         0.340        | 436   132         0.9         
BL_W100_T2.2_D15                   131         0.340        | 299   131         0.5         
BL_W100_T2.2_D40                   99          0.340        | 981   99          31.8        
BL_W100_T2.2_D30                   131         0.340        | 150   131         0.2         
BL_W70_T2.2_D2                     132         0.340        | 587   132         0.9         
BL_W100_T2.2_D25                   131         0.340        | 44    131         0.0         
BL_W110_T3.0_D40                   124         0.260        | 745   124         7.0         
BL_W120_T2.6_D40                   124         0.260        | 795   124         7.0         
BL_W70_T2.6_D40                    124         0.260        | 801   124         7.0         
BL_W100_T3.0_D40                   124         0.260        | 796   124         7.0         
BL_W50_T2.8_D25                    131         0.260        | 31    131         0.0         
BL_W50_T2.8_D20                    131         0.260        | 321   131         0.5         
BL_W50_T3.0_D30                    131         0.260        | 161   131         0.2         
BL_W50_T3.0_D25                    131         0.260        | 35    131         0.0         
BL_W110_T2.8_D40                   124         0.260        | 798   124         7.0         
BL_W50_T3.0_D20                    131         0.260        | 346   131         0.5         
BL_W60_T2.6_D40                    124         0.260        | 751   124         7.0         
BL_W60_T2.8_D6                     132         0.260        | 479   132         0.9         
BL_W60_T2.8_D8                     132         0.260        | 478   132         0.9         
BL_W60_T2.8_D10                    132         0.260        | 465   132         0.9         
BL_W60_T2.8_D15                    131         0.260        | 317   131         0.5         
BL_W110_T2.4_D40                   124         0.260        | 804   124         7.0         
BL_W60_T2.8_D20                    131         0.260        | 343   131         0.5         
BL_W60_T2.8_D25                    131         0.260        | 5     131         0.0         
BL_W60_T2.8_D30                    131         0.260        | 92    131         0.2         
BL_W60_T2.8_D2                     132         0.260        | 481   132         0.9         
BL_W60_T2.8_D4                     132         0.260        | 480   132         0.9         
BL_W130_T2.6_D40                   124         0.260        | 759   124         7.0         
BL_W80_T2.6_D40                    124         0.260        | 772   124         7.0         
BL_W110_T2.6_D40                   124         0.260        | 799   124         7.0         
BL_W60_T3.0_D15                    131         0.260        | 344   131         0.5         
BL_W60_T3.0_D20                    131         0.260        | 345   131         0.5         
BL_W60_T3.0_D25                    131         0.260        | 25    131         0.0         
BL_W60_T3.0_D30                    131         0.260        | 94    131         0.2         
BL_W70_T2.4_D40                    124         0.260        | 800   124         7.0         
BL_W50_T2.8_D30                    131         0.260        | 155   131         0.2         
BL_W100_T2.8_D40                   124         0.260        | 746   124         7.0         
