=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 102.0 BPM
Valid interval: 347-967 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 125 mmHg
Confidence: 0.063
95% CI: [122 - 128] mmHg
Agreement: 3387/550 detectors

MAP: 105 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T2.8_D10                    148         0.050        | 362   148         12.7        
BL_W40_T2.4_D10                    134         0.050        | 33    134         1.5         
BL_W40_T2.4_D15                    134         0.050        | 35    134         1.5         
BL_W40_T2.4_D20                    134         0.050        | 26    134         1.5         
BL_W20_T2.4_D40                    134         0.050        | 3     134         1.2         
BL_W40_T2.6_D2                     134         0.050        | 10    134         1.5         
BL_W40_T2.6_D4                     134         0.050        | 13    134         1.5         
BL_W40_T2.6_D6                     134         0.050        | 14    134         1.5         
BL_W40_T2.6_D8                     134         0.050        | 21    134         1.5         
BL_W40_T2.6_D10                    134         0.050        | 22    134         1.5         
BL_W40_T2.6_D15                    134         0.050        | 44    134         1.5         
BL_W40_T2.4_D8                     134         0.050        | 32    134         1.5         
BL_W20_T2.4_D15                    140         0.050        | 229   140         5.2         
BL_W20_T2.4_D10                    138         0.050        | 86    138         3.4         
BL_W40_T2.8_D2                     138         0.050        | 45    138         3.2         
BL_W40_T2.8_D4                     138         0.050        | 47    138         3.2         
BL_W40_T2.8_D6                     138         0.050        | 46    138         3.2         
BL_W40_T2.8_D8                     138         0.050        | 50    138         3.2         
BL_W30_T2.4_D25                    134         0.050        | 12    134         1.5         
BL_W40_T2.8_D15                    139         0.050        | 224   139         3.8         
BL_W40_T2.8_D20                    139         0.050        | 142   139         3.5         
BL_W20_T2.4_D8                     138         0.050        | 87    138         3.4         
BL_W40_T3.0_D6                     148         0.050        | 353   148         12.6        
BL_W40_T3.0_D8                     148         0.050        | 354   148         12.6        
BL_W40_T3.0_D15                    139         0.050        | 221   139         3.8         
BL_W20_T2.6_D2                     148         0.050        | 364   148         12.7        
BL_W20_T2.8_D8                     148         0.050        | 348   148         12.6        
BL_W20_T2.8_D6                     148         0.050        | 347   148         12.6        
BL_W20_T2.8_D4                     148         0.050        | 366   148         12.7        
BL_W20_T2.6_D40                    134         0.050        | 1     134         1.2         
BL_W20_T2.6_D15                    140         0.050        | 235   140         5.2         
BL_W20_T2.6_D10                    148         0.050        | 361   148         12.7        
BL_W20_T2.6_D8                     148         0.050        | 346   148         12.6        
BL_W40_T2.2_D2                     99          0.050        | 480   99          36.1        
BL_W40_T2.2_D4                     99          0.050        | 481   99          36.1        
BL_W40_T2.2_D8                     99          0.050        | 483   99          36.1        
BL_W40_T2.4_D2                     134         0.050        | 29    134         1.5         
BL_W20_T2.6_D4                     148         0.050        | 368   148         12.7        
BL_W20_T2.6_D6                     148         0.050        | 352   148         12.6        
BL_W40_T2.2_D20                    99          0.050        | 486   99          36.1        
BL_W40_T2.2_D15                    99          0.050        | 485   99          36.1        
BL_W40_T2.2_D6                     99          0.050        | 482   99          36.1        
BL_W40_T2.2_D10                    99          0.050        | 484   99          36.1        
BL_W20_T2.8_D2                     0           0.000        | -     -           -           
BL_W10_T2.8_D2                     0           0.000        | -     -           -           
BL_W40_T3.0_D4                     0           0.000        | -     -           -           
BL_W40_T3.0_D2                     0           0.000        | -     -           -           
BL_W10_T2.6_D40                    0           0.000        | -     -           -           
BL_W20_T3.0_D2                     0           0.000        | -     -           -           
BL_W30_T3.0_D4                     0           0.000        | -     -           -           
BL_W10_T2.4_D40                    0           0.000        | -     -           -           
BL_W30_T3.0_D2                     0           0.000        | -     -           -           
BL_W30_T2.8_D2                     0           0.000        | -     -           -           
BL_W30_T2.8_D4                     0           0.000        | -     -           -           
BL_W10_T2.8_D40                    0           0.000        | -     -           -           
BL_W10_T3.0_D2                     0           0.000        | -     -           -           
BL_W10_T2.4_D2                     0           0.000        | -     -           -           
BL_W10_T3.0_D40                    0           0.000        | -     -           -           
BL_W10_T2.6_D2                     0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     132         0.980
  7     130         0.900
  8     127         0.820
  9     126         0.740
  10    123         0.660

Detector: BL_W10_T1.0_D4
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     132         0.980
  7     130         0.900
  8     127         0.820
  9     126         0.740
  10    123         0.660

Detector: BL_W10_T1.0_D6
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     132         1.060
  7     130         0.980
  8     127         0.900
  9     126         0.820
  10    123         0.740

Detector: BL_W10_T1.0_D8
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     132         1.060
  7     130         0.980
  8     127         0.900
  9     126         0.820
  10    123         0.740

Detector: BL_W10_T1.0_D10
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     139         1.200
  3     136         1.200
  4     134         1.200
  5     132         1.140
  6     130         1.060
  7     127         0.980
  8     126         0.900
  9     123         0.820
  10    121         0.740

Detector: BL_W10_T1.0_D15
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     132         1.200
  6     130         1.200
  7     127         1.140
  8     126         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.0_D20
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     132         1.200
  6     130         1.200
  7     127         1.140
  8     126         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.0_D25
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     132         1.200
  5     130         1.200
  6     127         1.200
  7     126         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.0_D30
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     132         1.200
  5     130         1.200
  6     127         1.200
  7     126         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.0_D40
Best Detection: 134 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         1.200
  2     132         1.200
  3     130         1.200
  4     127         1.200
  5     126         1.200
  6     123         1.200
  7     121         1.140
  8     118         1.060
  9     116         0.980
  10    114         0.900

Detector: BL_W10_T1.2_D2
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     131         0.980
  7     130         0.900
  8     127         0.820
  9     126         0.740
  10    123         0.660

Detector: BL_W10_T1.2_D4
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     131         0.980
  7     130         0.900
  8     127         0.820
  9     126         0.740
  10    123         0.660

Detector: BL_W10_T1.2_D6
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     131         1.060
  7     130         0.980
  8     127         0.900
  9     126         0.820
  10    123         0.740

Detector: BL_W10_T1.2_D8
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     131         1.060
  7     130         0.980
  8     127         0.900
  9     126         0.820
  10    123         0.740

Detector: BL_W10_T1.2_D10
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     139         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.140
  6     130         1.060
  7     127         0.980
  8     126         0.900
  9     123         0.820
  10    121         0.740

Detector: BL_W10_T1.2_D15
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.200
  6     130         1.200
  7     127         1.140
  8     126         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.2_D20
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.200
  6     130         1.200
  7     127         1.140
  8     126         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.2_D25
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     131         1.200
  5     130         1.200
  6     127         1.200
  7     126         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.2_D30
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     131         1.200
  5     130         1.200
  6     127         1.200
  7     126         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.2_D40
Best Detection: 134 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         1.200
  2     131         1.200
  3     130         1.200
  4     127         1.200
  5     126         1.200
  6     123         1.200
  7     121         1.140
  8     118         1.060
  9     116         0.980
  10    114         0.900

Detector: BL_W10_T1.4_D2
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     131         0.980
  7     130         0.900
  8     127         0.820
  9     125         0.740
  10    123         0.660

Detector: BL_W10_T1.4_D4
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.140
  5     134         1.060
  6     131         0.980
  7     130         0.900
  8     127         0.820
  9     125         0.740
  10    123         0.660

Detector: BL_W10_T1.4_D6
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     131         1.060
  7     130         0.980
  8     127         0.900
  9     125         0.820
  10    123         0.740

Detector: BL_W10_T1.4_D8
Best Detection: 144 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         1.200
  2     140         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     131         1.060
  7     130         0.980
  8     127         0.900
  9     125         0.820
  10    123         0.740

Detector: BL_W10_T1.4_D10
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     139         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.140
  6     130         1.060
  7     127         0.980
  8     125         0.900
  9     123         0.820
  10    121         0.740

Detector: BL_W10_T1.4_D15
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.200
  6     130         1.200
  7     127         1.140
  8     125         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.4_D20
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     138         1.200
  3     136         1.200
  4     134         1.200
  5     131         1.200
  6     130         1.200
  7     127         1.140
  8     125         1.060
  9     123         0.980
  10    121         0.900

Detector: BL_W10_T1.4_D25
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     131         1.200
  5     130         1.200
  6     127         1.200
  7     125         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.4_D30
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     136         1.200
  3     134         1.200
  4     131         1.200
  5     130         1.200
  6     127         1.200
  7     125         1.140
  8     123         1.060
  9     121         0.980
  10    118         0.900

Detector: BL_W10_T1.4_D40
Best Detection: 134 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         1.200
  2     131         1.200
  3     130         1.200
  4     127         1.200
  5     125         1.200
  6     123         1.200
  7     121         1.140
  8     118         1.060
  9     115         0.980
  10    114         0.900

Detector: BL_W10_T1.6_D2
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     123         0.900
  3     121         0.820
  4     118         0.740
  5     115         0.660
  6     114         0.580
  7     111         0.500
  8     109         0.420
  9     107         0.340
  10    150         0.260

Detector: BL_W10_T1.6_D4
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     123         0.900
  3     121         0.820
  4     118         0.740
  5     115         0.660
  6     114         0.580
  7     111         0.500
  8     109         0.420
  9     107         0.340
  10    150         0.260

Detector: BL_W10_T1.6_D6
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    105         0.340

Detector: BL_W10_T1.6_D8
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    105         0.340

Detector: BL_W10_T1.6_D10
Best Detection: 125 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.140
  2     123         1.060
  3     121         0.980
  4     118         0.900
  5     115         0.820
  6     114         0.740
  7     111         0.660
  8     109         0.580
  9     107         0.500
  10    105         0.420

Detector: BL_W10_T1.6_D15
Best Detection: 125 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.200
  2     123         1.200
  3     121         1.140
  4     118         1.060
  5     115         0.980
  6     114         0.900
  7     111         0.820
  8     109         0.740
  9     107         0.660
  10    105         0.580

Detector: BL_W10_T1.6_D20
Best Detection: 125 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.200
  2     123         1.140
  3     121         1.060
  4     118         0.980
  5     115         0.900
  6     114         0.820
  7     111         0.740
  8     109         0.660
  9     107         0.580
  10    105         0.500

Detector: BL_W10_T1.6_D25
Best Detection: 125 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.200
  2     123         1.200
  3     121         1.140
  4     118         1.060
  5     115         0.980
  6     114         0.900
  7     111         0.820
  8     109         0.740
  9     107         0.660
  10    105         0.580

Detector: BL_W10_T1.6_D30
Best Detection: 125 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.200
  2     123         1.200
  3     121         1.140
  4     118         1.060
  5     115         0.980
  6     114         0.900
  7     111         0.820
  8     109         0.740
  9     107         0.660
  10    105         0.580

Detector: BL_W10_T1.6_D40
Best Detection: 125 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.200
  2     123         1.200
  3     121         1.200
  4     118         1.200
  5     115         1.140
  6     114         1.060
  7     111         0.980
  8     109         0.900
  9     107         0.820
  10    105         0.740

Detector: BL_W10_T1.8_D2
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     123         0.900
  3     121         0.820
  4     118         0.740
  5     115         0.660
  6     114         0.580
  7     111         0.500
  8     109         0.420
  9     107         0.340
  10    151         0.260

Detector: BL_W10_T1.8_D4
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     123         0.900
  3     121         0.820
  4     118         0.740
  5     115         0.660
  6     114         0.580
  7     111         0.500
  8     109         0.420
  9     107         0.340
  10    150         0.260

Detector: BL_W10_T1.8_D6
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D8
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D10
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D15
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D20
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D25
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D30
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T1.8_D40
Best Detection: 125 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         1.060
  2     123         0.980
  3     121         0.900
  4     118         0.820
  5     115         0.740
  6     114         0.660
  7     111         0.580
  8     109         0.500
  9     107         0.420
  10    104         0.340

Detector: BL_W10_T2.0_D2
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     144         0.130
  5     140         0.126
  6     123         0.126
  7     113         0.126
  8     89          0.126
  9     48          0.050
  10    151         0.010

Detector: BL_W10_T2.0_D4
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     125         0.260
  3     115         0.260
  4     90          0.260
  5     144         0.130
  6     150         0.126
  7     140         0.126
  8     123         0.126
  9     113         0.126
  10    89          0.126

Detector: BL_W10_T2.0_D6
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     144         0.208
  5     140         0.126
  6     123         0.126
  7     113         0.126
  8     89          0.126
  9     48          0.050
  10    151         0.010

Detector: BL_W10_T2.0_D8
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     144         0.130
  5     140         0.126
  6     123         0.126
  7     113         0.126
  8     89          0.126
  9     48          0.050
  10    151         0.010

Detector: BL_W10_T2.0_D10
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     140         0.126
  5     123         0.126
  6     113         0.126
  7     89          0.126
  8     48          0.050
  9     151         0.010
  10    148         0.010

Detector: BL_W10_T2.0_D15
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     140         0.126
  5     123         0.126
  6     113         0.126
  7     89          0.126
  8     48          0.050
  9     138         0.010
  10    120         0.010

Detector: BL_W10_T2.0_D20
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     140         0.208
  5     138         0.126
  6     123         0.126
  7     113         0.126
  8     89          0.126
  9     48          0.050
  10    136         0.010

Detector: BL_W10_T2.0_D25
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     138         0.126
  5     123         0.126
  6     113         0.126
  7     89          0.126
  8     48          0.050
  9     136         0.010
  10    120         0.010

Detector: BL_W10_T2.0_D30
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     138         0.126
  5     123         0.126
  6     113         0.126
  7     89          0.126
  8     48          0.050
  9     136         0.010
  10    120         0.010

Detector: BL_W10_T2.0_D40
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     115         0.260
  3     90          0.260
  4     123         0.126
  5     113         0.126
  6     89          0.126
  7     48          0.050
  8     120         0.010
  9     111         0.010
  10    107         0.010

Detector: BL_W10_T2.2_D2
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     107         0.050
  3     140         0.010
  4     125         0.010
  5     120         0.010

Detector: BL_W10_T2.2_D4
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     150         0.126
  3     144         0.126
  4     107         0.050
  5     148         0.010
  6     140         0.010
  7     125         0.010
  8     120         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     107         0.050
  3     151         0.010
  4     148         0.010
  5     140         0.010
  6     125         0.010
  7     120         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     107         0.050
  3     151         0.010
  4     148         0.010
  5     140         0.010
  6     125         0.010
  7     120         0.010

Detector: BL_W10_T2.2_D10
Best Detection: 107 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.050
  2     151         0.010
  3     148         0.010
  4     140         0.010
  5     125         0.010
  6     120         0.010

Detector: BL_W10_T2.2_D15
Best Detection: 107 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.050
  2     140         0.010
  3     125         0.010
  4     120         0.010

Detector: BL_W10_T2.2_D20
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     138         0.126
  3     107         0.050
  4     136         0.010
  5     125         0.010
  6     120         0.010

Detector: BL_W10_T2.2_D25
Best Detection: 138 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.126
  2     107         0.050
  3     136         0.010
  4     125         0.010
  5     120         0.010

Detector: BL_W10_T2.2_D30
Best Detection: 138 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.126
  2     107         0.050
  3     136         0.010
  4     125         0.010
  5     120         0.010

Detector: BL_W10_T2.2_D40
Best Detection: 107 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.050
  2     125         0.010
  3     120         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 150 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.126
  2     144         0.050
  3     150         0.010
  4     148         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     140         0.050
  3     151         0.010
  4     148         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     140         0.050
  3     151         0.010
  4     148         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 140 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.050
  2     151         0.010
  3     148         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 140 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.050

Detector: BL_W10_T2.4_D20
Best Detection: 140 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.208
  2     138         0.126
  3     136         0.050

Detector: BL_W10_T2.4_D25
