=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.9 BPM
Valid interval: 413-1399 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.079
95% CI: [102 - 106] mmHg
Agreement: 2992/550 detectors

MAP: 104 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T2.2_D4                     114         0.126        | 112   114         6.5         
BL_W20_T2.0_D40                    103         0.126        | 356   103         16.6        
BL_W20_T2.2_D2                     114         0.126        | 116   114         6.5         
BL_W20_T1.8_D40                    103         0.126        | 364   103         16.6        
BL_W20_T2.0_D8                     114         0.126        | 106   114         6.3         
BL_W20_T2.0_D6                     114         0.126        | 202   114         6.5         
BL_W20_T2.0_D4                     114         0.126        | 203   114         6.5         
BL_W50_T3.0_D40                    94          0.050        | 522   94          26.3        
BL_W20_T3.0_D8                     114         0.050        | 91    114         6.3         
BL_W20_T3.0_D6                     113         0.050        | 282   113         6.8         
BL_W20_T3.0_D4                     113         0.050        | 289   113         6.8         
BL_W40_T3.0_D8                     109         0.050        | 319   109         11.4        
BL_W50_T3.0_D8                     109         0.050        | 310   109         11.4        
BL_W50_T3.0_D6                     109         0.050        | 311   109         11.4        
BL_W50_T3.0_D4                     109         0.050        | 312   109         11.4        
BL_W50_T3.0_D2                     109         0.050        | 313   109         11.4        
BL_W50_T2.8_D40                    94          0.050        | 518   94          26.3        
BL_W40_T3.0_D6                     109         0.050        | 308   109         11.4        
BL_W20_T3.0_D2                     113         0.050        | 284   113         6.8         
BL_W40_T3.0_D4                     109         0.050        | 321   109         11.4        
BL_W40_T3.0_D2                     109         0.050        | 320   109         11.4        
BL_W10_T2.6_D2                     98          0.050        | 493   98          21.9        
BL_W50_T2.2_D40                    80          0.050        | 544   80          39.8        
BL_W50_T2.4_D40                    80          0.050        | 547   80          40.0        
BL_W50_T2.6_D40                    80          0.050        | 546   80          40.0        
BL_W10_T3.0_D2                     0           0.000        | -     -           -           
BL_W10_T2.8_D2                     0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 124 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         1.200
  2     121         1.200
  3     119         1.200
  4     116         1.200
  5     114         1.200
  6     111         1.200
  7     109         1.140
  8     105         1.060
  9     103         0.980
  10    104         0.900

Detector: BL_W10_T1.0_D4
Best Detection: 124 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         1.200
  2     121         1.200
  3     119         1.200
  4     116         1.200
  5     114         1.200
  6     111         1.200
  7     109         1.140
  8     105         1.060
  9     103         0.980
  10    104         0.900

Detector: BL_W10_T1.0_D6
Best Detection: 124 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         1.200
  2     121         1.200
  3     119         1.200
  4     116         1.200
  5     114         1.200
  6     111         1.200
  7     109         1.140
  8     105         1.060
  9     103         0.980
  10    104         0.900

Detector: BL_W10_T1.0_D8
Best Detection: 124 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         1.200
  2     121         1.200
  3     119         1.200
  4     114         1.200
  5     111         1.200
  6     109         1.200
  7     105         1.140
  8     103         1.060
  9     104         0.980
  10    100         0.900

Detector: BL_W10_T1.0_D10
Best Detection: 114 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         1.200
  2     111         1.200
  3     109         1.200
  4     105         1.200
  5     103         1.140
  6     104         1.060
  7     100         0.980
  8     98          0.900
  9     96          0.820
  10    94          0.740

Detector: BL_W10_T1.0_D15
Best Detection: 114 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         1.200
  2     111         1.200
  3     109         1.200
  4     105         1.200
  5     103         1.200
  6     103         1.140
  7     100         1.060
  8     98          0.980
  9     96          0.900
  10    94          0.820

Detector: BL_W10_T1.0_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     109         1.200
  4     105         1.200
  5     103         1.200
  6     103         1.140
  7     100         1.060
  8     98          0.980
  9     96          0.900
  10    94          0.820

Detector: BL_W10_T1.0_D25
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     105         1.200
  3     102         1.200
  4     103         1.200
  5     99          1.200
  6     98          1.140
  7     96          1.060
  8     94          0.980
  9     92          0.900
  10    89          0.820

Detector: BL_W10_T1.0_D30
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     103         0.960
  7     92          0.900
  8     89          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.0_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     103         0.960
  5     92          0.900
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    78          0.500

Detector: BL_W10_T1.2_D2
Best Detection: 103 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.2_D4
Best Detection: 103 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.2_D6
Best Detection: 103 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.2_D8
Best Detection: 103 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.140
  2     104         1.060
  3     100         0.980
  4     98          0.900
  5     96          0.820
  6     94          0.740
  7     92          0.660
  8     88          0.580
  9     85          0.500
  10    83          0.420

Detector: BL_W10_T1.2_D10
Best Detection: 103 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.200
  2     104         1.140
  3     100         1.060
  4     98          0.980
  5     96          0.900
  6     94          0.820
  7     92          0.740
  8     88          0.660
  9     85          0.580
  10    83          0.500

Detector: BL_W10_T1.2_D15
Best Detection: 103 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.2_D20
Best Detection: 103 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.2_D25
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     99          1.200
  4     98          1.140
  5     96          1.060
  6     94          0.980
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.2_D30
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     103         0.960
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.2_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     103         0.960
  5     92          0.900
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    78          0.500

Detector: BL_W10_T1.4_D2
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.4_D4
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.4_D6
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.4_D8
Best Detection: 102 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.140
  2     104         1.060
  3     100         0.980
  4     98          0.900
  5     96          0.820
  6     94          0.740
  7     92          0.660
  8     88          0.580
  9     85          0.500
  10    83          0.420

Detector: BL_W10_T1.4_D10
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     104         1.140
  3     100         1.060
  4     98          0.980
  5     96          0.900
  6     94          0.820
  7     92          0.740
  8     88          0.660
  9     85          0.580
  10    83          0.500

Detector: BL_W10_T1.4_D15
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.4_D20
Best Detection: 103 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.4_D25
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     99          1.200
  4     98          1.140
  5     96          1.060
  6     94          0.980
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.4_D30
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     103         0.960
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.4_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     103         0.960
  5     92          0.900
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    78          0.500

Detector: BL_W10_T1.6_D2
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     91          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.6_D4
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     91          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.6_D6
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     104         0.980
  3     100         0.900
  4     98          0.820
  5     96          0.740
  6     94          0.660
  7     91          0.580
  8     88          0.500
  9     85          0.420
  10    124         0.400

Detector: BL_W10_T1.6_D8
Best Detection: 102 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.140
  2     104         1.060
  3     100         0.980
  4     98          0.900
  5     96          0.820
  6     94          0.740
  7     91          0.660
  8     88          0.580
  9     85          0.500
  10    83          0.420

Detector: BL_W10_T1.6_D10
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     104         1.140
  3     100         1.060
  4     98          0.980
  5     96          0.900
  6     94          0.820
  7     91          0.740
  8     88          0.660
  9     85          0.580
  10    83          0.500

Detector: BL_W10_T1.6_D15
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     91          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.6_D20
Best Detection: 103 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         1.200
  2     103         1.200
  3     100         1.140
  4     98          1.060
  5     96          0.980
  6     94          0.900
  7     91          0.820
  8     88          0.740
  9     85          0.660
  10    83          0.580

Detector: BL_W10_T1.6_D25
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     99          1.200
  4     98          1.140
  5     96          1.060
  6     94          0.980
  7     91          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.6_D30
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     103         0.960
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.6_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     103         0.960
  5     92          0.900
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    78          0.500

Detector: BL_W10_T1.8_D2
Best Detection: 94 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.900
  2     91          0.820
  3     88          0.740
  4     85          0.660
  5     83          0.580
  6     80          0.500
  7     77          0.420
  8     76          0.340
  9     114         0.260
  10    104         0.260

Detector: BL_W10_T1.8_D4
Best Detection: 94 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.900
  2     91          0.820
  3     88          0.740
  4     85          0.660
  5     83          0.580
  6     80          0.500
  7     77          0.420
  8     76          0.340
  9     124         0.336
  10    119         0.272

Detector: BL_W10_T1.8_D6
Best Detection: 94 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.820
  2     91          0.740
  3     88          0.660
  4     85          0.580
  5     83          0.500
  6     80          0.420
  7     124         0.400
  8     77          0.340
  9     121         0.336
  10    119         0.272

Detector: BL_W10_T1.8_D8
Best Detection: 94 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.900
  2     91          0.820
  3     88          0.740
  4     85          0.660
  5     83          0.580
  6     80          0.500
  7     77          0.420
  8     124         0.400
  9     76          0.340
  10    121         0.336

Detector: BL_W10_T1.8_D10
Best Detection: 94 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.980
  2     104         0.960
  3     100         0.912
  4     91          0.900
  5     98          0.848
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    77          0.500

Detector: BL_W10_T1.8_D15
Best Detection: 94 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.980
  2     103         0.960
  3     100         0.912
  4     91          0.900
  5     98          0.848
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    77          0.500

Detector: BL_W10_T1.8_D20
Best Detection: 94 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.980
  2     103         0.960
  3     103         0.960
  4     100         0.912
  5     91          0.900
  6     98          0.848
  7     88          0.820
  8     85          0.740
  9     83          0.660
  10    80          0.580

Detector: BL_W10_T1.8_D25
Best Detection: 102 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.200
  2     103         1.200
  3     99          1.200
  4     98          1.140
  5     96          1.060
  6     94          0.980
  7     91          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.8_D30
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     103         0.960
  7     92          0.900
  8     88          0.820
  9     85          0.740
  10    83          0.660

Detector: BL_W10_T1.8_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     96          1.060
  3     94          0.980
  4     103         0.960
  5     92          0.900
  6     88          0.820
  7     85          0.740
  8     83          0.660
  9     80          0.580
  10    77          0.500

Detector: BL_W10_T2.0_D2
Best Detection: 94 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.720
  2     91          0.656
  3     88          0.592
  4     85          0.528
  5     83          0.464
  6     80          0.400
  7     114         0.260
  8     124         0.210
  9     77          0.210
  10    119         0.170

Detector: BL_W10_T2.0_D4
Best Detection: 94 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.720
  2     91          0.656
  3     88          0.592
  4     85          0.528
  5     83          0.464
  6     80          0.400
  7     124         0.336
  8     119         0.272
  9     114         0.260
  10    77          0.210

Detector: BL_W10_T2.0_D6
Best Detection: 94 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.720
  2     91          0.656
  3     88          0.592
  4     85          0.528
  5     83          0.464
  6     124         0.400
  7     80          0.400
  8     121         0.336
  9     119         0.272
  10    114         0.260

Detector: BL_W10_T2.0_D8
Best Detection: 94 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.720
  2     91          0.656
  3     88          0.592
  4     85          0.528
  5     83          0.464
  6     124         0.400
  7     80          0.400
  8     121         0.336
  9     119         0.272
  10    114         0.260

Detector: BL_W10_T2.0_D10
Best Detection: 98 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.784
  2     94          0.720
  3     91          0.656
  4     88          0.592
  5     104         0.530
  6     85          0.528
  7     83          0.464
  8     80          0.400
  9     114         0.260
  10    77          0.210

Detector: BL_W10_T2.0_D15
Best Detection: 103 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.912
  2     100         0.848
  3     98          0.784
  4     94          0.720
  5     91          0.656
  6     88          0.592
  7     85          0.528
  8     83          0.464
  9     80          0.400
  10    114         0.260

Detector: BL_W10_T2.0_D20
Best Detection: 103 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.960
  2     103         0.912
  3     100         0.848
  4     98          0.784
  5     94          0.720
  6     91          0.656
  7     88          0.592
  8     85          0.528
  9     83          0.464
  10    80          0.400

Detector: BL_W10_T2.0_D25
Best Detection: 102 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.960
  2     103         0.960
  3     99          0.912
  4     98          0.848
  5     96          0.784
  6     94          0.720
  7     91          0.656
  8     88          0.592
  9     85          0.528
  10    83          0.464

Detector: BL_W10_T2.0_D30
Best Detection: 103 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.912
  2     98          0.848
  3     96          0.784
  4     94          0.720
  5     92          0.656
  6     109         0.600
  7     105         0.600
  8     88          0.592
  9     85          0.528
  10    83          0.464

Detector: BL_W10_T2.0_D40
Best Detection: 103 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.912
  2     98          0.848
  3     96          0.784
  4     94          0.720
  5     92          0.656
  6     88          0.592
  7     85          0.528
  8     83          0.464
  9     80          0.400
  10    77          0.210

Detector: BL_W10_T2.2_D2
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     119         0.260
  3     80          0.260
  4     114         0.126
  5     103         0.126
  6     77          0.126
  7     67          0.050
  8     109         0.010
  9     98          0.010
  10    91          0.010

Detector: BL_W10_T2.2_D4
Best Detection: 80 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.260
  2     124         0.208
  3     119         0.126
  4     114         0.126
  5     103         0.126
  6     77          0.126
  7     67          0.050
  8     116         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W10_T2.2_D6
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     121         0.260
  3     80          0.260
  4     119         0.126
  5     114         0.126
  6     103         0.126
  7     77          0.126
  8     67          0.050
  9     116         0.010
  10    109         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     80          0.260
  3     124         0.210
  4     121         0.170
  5     114         0.126
  6     104         0.126
  7     77          0.126
  8     67          0.050
  9     109         0.010
  10    98          0.010

Detector: BL_W10_T2.2_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     80          0.260
  3     124         0.126
  4     111         0.126
  5     104         0.126
  6     77          0.126
  7     67          0.050
  8     120         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W10_T2.2_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     80          0.260
  4     111         0.126
  5     100         0.126
  6     77          0.126
  7     67          0.050
  8     124         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W10_T2.2_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     80          0.260
  5     110         0.126
  6     100         0.126
  7     77          0.126
  8     67          0.050
  9     124         0.010
  10    109         0.010

Detector: BL_W10_T2.2_D25
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     103         0.340
  3     99          0.260
  4     80          0.260
  5     98          0.126
  6     77          0.126
  7     67          0.050
  8     109         0.010
  9     96          0.010
  10    91          0.010

Detector: BL_W10_T2.2_D30
Best Detection: 109 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.400
  2     105         0.336
  3     103         0.272
  4     80          0.260
  5     98          0.130
  6     96          0.126
  7     77          0.126
  8     67          0.050
  9     92          0.010
  10    76          0.010

Detector: BL_W10_T2.2_D40
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     103         0.464
  3     96          0.420
  4     94          0.340
  5     92          0.260
  6     80          0.260
  7     88          0.126
  8     77          0.126
  9     67          0.050
  10    108         0.010

Detector: BL_W10_T2.4_D2
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     119         0.260
  3     114         0.126
  4     103         0.126
  5     98          0.050
  6     109         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 124 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.208
  2     119         0.126
  3     114         0.126
  4     103         0.126
  5     98          0.050
  6     116         0.010
  7     109         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 124 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.340
  2     121         0.260
  3     119         0.126
  4     114         0.126
  5     103         0.126
  6     98          0.050
  7     116         0.010
  8     109         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     124         0.210
  3     121         0.170
  4     114         0.126
  5     104         0.126
  6     98          0.050
  7     109         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     124         0.126
  3     111         0.126
  4     104         0.126
  5     98          0.050
  6     120         0.010
  7     109         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     111         0.126
  4     100         0.126
  5     98          0.050
  6     124         0.010
  7     109         0.010

Detector: BL_W10_T2.4_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     110         0.126
  5     100         0.126
  6     98          0.050
  7     124         0.010
  8     109         0.010

Detector: BL_W10_T2.4_D25
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     103         0.340
  3     99          0.260
  4     98          0.126
  5     96          0.050
  6     109         0.010

Detector: BL_W10_T2.4_D30
Best Detection: 109 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.400
  2     105         0.336
  3     103         0.272
  4     98          0.130
  5     96          0.126
  6     92          0.050

