=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 136 mmHg
Confidence: 0.126
95% CI: [134 - 138] mmHg
Agreement: 3121/1020 detectors

MAP: 103 mmHg
Est. Diastolic: 86 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T3.5_D25                   142         0.260        | 244   142         1.6         
BL_W160_T4.0_D25                   142         0.260        | 214   142         1.6         
BL_W160_T4.0_D20                   142         0.260        | 683   142         2.2         
BL_W160_T4.0_D15                   142         0.260        | 653   142         2.2         
BL_W160_T3.2_D2                    138         0.260        | 385   138         1.9         
BL_W160_T3.2_D4                    138         0.260        | 381   138         1.9         
BL_W160_T3.2_D6                    138         0.260        | 380   138         1.9         
BL_W150_T3.8_D15                   142         0.260        | 726   142         2.2         
BL_W150_T3.8_D20                   142         0.260        | 725   142         2.2         
BL_W150_T3.8_D25                   142         0.260        | 241   142         1.6         
BL_W130_T5.5_D20                   147         0.260        | 859   147         7.2         
BL_W140_T5.0_D25                   142         0.260        | 249   142         1.8         
BL_W170_T5.5_D15                   141         0.260        | 13    141         1.3         
BL_W140_T4.2_D10                   143         0.260        | 792   143         2.5         
BL_W120_T5.5_D10                   148         0.260        | 966   148         7.6         
BL_W120_T5.5_D15                   147         0.260        | 886   147         7.4         
BL_W120_T5.5_D20                   147         0.260        | 837   147         7.2         
BL_W130_T5.5_D10                   148         0.260        | 947   148         7.6         
BL_W130_T5.5_D15                   147         0.260        | 908   147         7.4         
BL_W130_T4.5_D25                   142         0.260        | 265   142         1.8         
BL_W140_T5.5_D15                   147         0.260        | 876   147         7.2         
BL_W140_T5.5_D20                   147         0.260        | 805   147         6.9         
BL_W140_T4.0_D25                   142         0.260        | 257   142         1.8         
BL_W160_T5.0_D25                   142         0.260        | 237   142         1.6         
BL_W140_T4.0_D10                   143         0.260        | 791   143         2.5         
BL_W130_T6.0_D10                   148         0.260        | 946   148         7.6         
BL_W130_T6.0_D15                   147         0.260        | 912   147         7.4         
BL_W140_T4.8_D25                   142         0.260        | 275   142         1.8         
BL_W140_T4.5_D25                   142         0.260        | 262   142         1.8         
BL_W120_T5.0_D10                   148         0.260        | 961   148         7.6         
BL_W120_T5.0_D15                   147         0.260        | 898   147         7.4         
BL_W130_T4.8_D25                   142         0.260        | 278   142         1.8         
BL_W140_T4.8_D10                   143         0.260        | 794   143         2.5         
BL_W170_T3.5_D15                   141         0.260        | 14    141         1.3         
BL_W140_T4.5_D10                   143         0.260        | 793   143         2.5         
BL_W170_T3.5_D20                   142         0.260        | 289   142         1.8         
BL_W160_T5.0_D20                   142         0.260        | 664   142         2.2         
BL_W120_T5.0_D20                   147         0.260        | 830   147         7.2         
BL_W130_T5.0_D10                   148         0.260        | 948   148         7.6         
BL_W130_T5.0_D15                   147         0.260        | 905   147         7.4         
BL_W130_T5.0_D20                   147         0.260        | 883   147         7.2         
BL_W140_T4.2_D25                   142         0.260        | 246   142         1.8         
BL_W170_T5.5_D20                   142         0.260        | 290   142         1.8         
BL_W140_T5.0_D10                   143         0.260        | 795   143         2.5         
BL_W120_T3.2_D25                   142         0.260        | 306   142         1.8         
BL_W160_T5.0_D15                   142         0.260        | 661   142         2.2         
BL_W170_T5.0_D15                   141         0.260        | 1     141         1.3         
BL_W140_T3.2_D10                   143         0.260        | 786   143         2.5         
BL_W140_T3.0_D40                   138         0.260        | 605   138         1.9         
BL_W140_T3.0_D30                   139         0.260        | 173   139         1.5         
BL_W120_T3.8_D25                   142         0.260        | 304   142         1.8         
BL_W140_T3.0_D8                    139         0.260        | 172   139         1.5         
BL_W140_T3.0_D6                    139         0.260        | 171   139         1.5         
BL_W170_T5.0_D20                   142         0.260        | 292   142         1.8         
BL_W120_T4.8_D20                   147         0.260        | 833   147         7.2         
BL_W120_T4.8_D15                   147         0.260        | 891   147         7.4         
BL_W120_T4.8_D10                   148         0.260        | 945   148         7.6         
BL_W140_T3.0_D4                    139         0.260        | 170   139         1.5         
BL_W160_T4.5_D25                   142         0.260        | 233   142         1.6         
BL_W160_T4.5_D20                   142         0.260        | 669   142         2.2         
BL_W140_T3.0_D2                    139         0.260        | 168   139         1.5         
BL_W160_T4.5_D15                   142         0.260        | 668   142         2.2         
BL_W160_T4.8_D15                   142         0.260        | 680   142         2.2         
BL_W130_T6.0_D20                   147         0.260        | 867   147         7.2         
BL_W140_T3.8_D25                   142         0.260        | 250   142         1.8         
BL_W140_T3.8_D10                   143         0.260        | 790   143         2.5         
BL_W120_T4.2_D25                   142         0.260        | 302   142         1.8         
BL_W140_T6.0_D15                   147         0.260        | 884   147         7.2         
BL_W140_T6.0_D20                   147         0.260        | 809   147         6.9         
BL_W140_T3.5_D25                   142         0.260        | 256   142         1.8         
BL_W120_T6.0_D10                   148         0.260        | 965   148         7.6         
BL_W120_T6.0_D15                   147         0.260        | 900   147         7.4         
BL_W140_T3.5_D10                   143         0.260        | 789   143         2.5         
BL_W120_T4.0_D25                   142         0.260        | 293   142         1.8         
BL_W120_T6.0_D20                   147         0.260        | 853   147         7.2         
BL_W160_T4.8_D25                   142         0.260        | 225   142         1.6         
BL_W160_T4.8_D20                   142         0.260        | 681   142         2.2         
BL_W140_T3.2_D25                   142         0.260        | 253   142         1.8         
BL_W170_T6.0_D40                   138         0.126        | 351   138         1.9         
BL_W170_T6.0_D20                   142         0.126        | 307   142         1.8         
BL_W160_T3.5_D2                    138         0.126        | 430   138         1.9         
BL_W170_T4.8_D10                   138         0.126        | 519   138         1.9         
BL_W170_T5.0_D40                   138         0.126        | 527   138         1.9         
BL_W170_T5.0_D30                   139         0.126        | 182   139         1.5         
BL_W170_T5.0_D25                   139         0.126        | 179   139         1.5         
BL_W170_T4.8_D4                    138         0.126        | 516   138         1.9         
BL_W170_T4.8_D6                    138         0.126        | 517   138         1.9         
BL_W170_T4.8_D8                    138         0.126        | 518   138         1.9         
BL_W150_T3.2_D2                    139         0.126        | 67    139         1.5         
BL_W170_T5.0_D10                   138         0.126        | 525   138         1.9         
BL_W170_T5.5_D2                    138         0.126        | 759   138         2.4         
BL_W170_T5.0_D8                    138         0.126        | 524   138         1.9         
BL_W170_T5.0_D6                    138         0.126        | 523   138         1.9         
BL_W170_T5.0_D4                    138         0.126        | 522   138         1.9         
BL_W170_T5.0_D2                    138         0.126        | 521   138         1.9         
BL_W170_T4.8_D40                   138         0.126        | 520   138         1.9         
BL_W170_T4.8_D25                   139         0.126        | 150   139         1.5         
BL_W170_T4.8_D30                   139         0.126        | 153   139         1.5         
BL_W170_T4.5_D4                    138         0.126        | 510   138         1.9         
BL_W170_T4.8_D2                    138         0.126        | 500   138         1.9         
BL_W170_T4.5_D40                   138         0.126        | 514   138         1.9         
BL_W170_T4.5_D30                   139         0.126        | 140   139         1.5         
BL_W170_T5.5_D4                    138         0.126        | 770   138         2.4         
BL_W170_T5.5_D6                    138         0.126        | 769   138         2.4         
BL_W170_T5.5_D8                    138         0.126        | 767   138         2.4         
BL_W170_T4.5_D25                   139         0.126        | 136   139         1.5         
BL_W170_T5.5_D10                   138         0.126        | 766   138         2.4         
BL_W170_T5.5_D25                   139         0.126        | 183   139         1.5         
BL_W170_T5.5_D30                   139         0.126        | 192   139         1.5         
BL_W170_T5.5_D40                   138         0.126        | 529   138         1.9         
BL_W170_T6.0_D15                   141         0.126        | 15    141         1.3         
BL_W170_T4.5_D10                   138         0.126        | 513   138         1.9         
BL_W170_T4.5_D8                    138         0.126        | 512   138         1.9         
BL_W170_T4.5_D6                    138         0.126        | 511   138         1.9         
BL_W170_T3.8_D6                    138         0.126        | 456   138         1.9         
BL_W160_T5.0_D4                    138         0.126        | 577   138         1.9         
BL_W160_T5.0_D2                    138         0.126        | 576   138         1.9         
BL_W160_T4.8_D40                   138         0.126        | 575   138         1.9         
BL_W160_T4.8_D30                   139         0.126        | 198   139         1.5         
BL_W170_T3.8_D4                    138         0.126        | 440   138         1.9         
BL_W160_T4.8_D10                   138         0.126        | 559   138         1.9         
BL_W160_T4.8_D8                    138         0.126        | 572   138         1.9         
BL_W160_T4.8_D6                    138         0.126        | 571   138         1.9         
BL_W160_T4.8_D4                    138         0.126        | 570   138         1.9         
BL_W160_T4.8_D2                    138         0.126        | 569   138         1.9         
BL_W160_T4.5_D40                   138         0.126        | 568   138         1.9         
BL_W160_T5.0_D6                    138         0.126        | 579   138         1.9         
BL_W170_T3.8_D8                    138         0.126        | 457   138         1.9         
BL_W170_T3.8_D10                   138         0.126        | 463   138         1.9         
BL_W160_T4.5_D30                   139         0.126        | 146   139         1.5         
BL_W160_T4.5_D10                   138         0.126        | 566   138         1.9         
BL_W160_T4.5_D8                    138         0.126        | 565   138         1.9         
BL_W160_T4.5_D6                    138         0.126        | 564   138         1.9         
BL_W160_T4.5_D4                    138         0.126        | 563   138         1.9         
BL_W160_T4.5_D2                    138         0.126        | 562   138         1.9         
BL_W170_T3.8_D25                   139         0.126        | 202   139         1.5         
BL_W170_T3.8_D30                   139         0.126        | 201   139         1.5         
BL_W160_T6.0_D25                   142         0.126        | 245   142         1.6         
BL_W170_T3.5_D2                    138         0.126        | 499   138         1.9         
BL_W170_T3.5_D4                    138         0.126        | 455   138         1.9         
BL_W170_T3.5_D6                    138         0.126        | 441   138         1.9         
BL_W170_T3.5_D8                    138         0.126        | 442   138         1.9         
BL_W170_T3.5_D10                   138         0.126        | 443   138         1.9         
BL_W170_T3.5_D25                   139         0.126        | 43    139         1.5         
BL_W170_T3.5_D30                   139         0.126        | 46    139         1.5         
BL_W170_T3.5_D40                   138         0.126        | 448   138         1.9         
BL_W170_T3.8_D2                    138         0.126        | 449   138         1.9         
BL_W160_T6.0_D40                   138         0.126        | 651   138         1.9         
BL_W170_T3.8_D40                   138         0.126        | 469   138         1.9         
BL_W160_T6.0_D20                   142         0.126        | 682   142         2.2         
BL_W160_T6.0_D15                   142         0.126        | 659   142         2.2         
BL_W160_T5.5_D40                   138         0.126        | 646   138         1.9         
BL_W160_T5.5_D25                   142         0.126        | 240   142         1.6         
BL_W160_T5.5_D20                   142         0.126        | 655   142         2.2         
BL_W160_T5.5_D15                   142         0.126        | 665   142         2.2         
BL_W160_T5.0_D40                   138         0.126        | 583   138         1.9         
BL_W160_T5.0_D30                   139         0.126        | 177   139         1.5         
BL_W160_T5.0_D10                   138         0.126        | 581   138         1.9         
BL_W160_T5.0_D8                    138         0.126        | 580   138         1.9         
BL_W160_T3.8_D30                   139         0.126        | 194   139         1.5         
BL_W160_T4.2_D4                    138         0.126        | 608   138         1.9         
BL_W160_T4.2_D2                    138         0.126        | 607   138         1.9         
BL_W160_T4.0_D40                   138         0.126        | 606   138         1.9         
BL_W160_T4.0_D30                   139         0.126        | 147   139         1.5         
BL_W160_T4.0_D10                   138         0.126        | 595   138         1.9         
BL_W160_T4.0_D8                    138         0.126        | 594   138         1.9         
BL_W160_T4.0_D6                    138         0.126        | 588   138         1.9         
BL_W160_T4.0_D4                    138         0.126        | 545   138         1.9         
BL_W160_T4.0_D2                    138         0.126        | 587   138         1.9         
BL_W160_T3.8_D40                   138         0.126        | 357   138         1.9         
BL_W160_T4.2_D6                    138         0.126        | 610   138         1.9         
BL_W160_T3.8_D10                   138         0.126        | 363   138         1.9         
BL_W160_T3.8_D8                    138         0.126        | 373   138         1.9         
BL_W160_T3.8_D6                    138         0.126        | 374   138         1.9         
BL_W160_T3.8_D4                    138         0.126        | 335   138         1.9         
BL_W160_T3.8_D2                    138         0.126        | 425   138         1.9         
BL_W160_T3.5_D40                   138         0.126        | 410   138         1.9         
BL_W160_T3.5_D30                   139         0.126        | 135   139         1.5         
BL_W160_T3.5_D10                   138         0.126        | 424   138         1.9         
BL_W160_T3.5_D8                    138         0.126        | 409   138         1.9         
BL_W160_T3.5_D6                    138         0.126        | 426   138         1.9         
BL_W170_T4.2_D6                    138         0.126        | 504   138         1.9         
BL_W170_T4.0_D2                    138         0.126        | 535   138         1.9         
BL_W170_T4.0_D4                    138         0.126        | 536   138         1.9         
BL_W170_T4.0_D6                    138         0.126        | 537   138         1.9         
BL_W170_T4.0_D8                    138         0.126        | 543   138         1.9         
BL_W170_T4.0_D10                   138         0.126        | 544   138         1.9         
BL_W170_T4.0_D25                   139         0.126        | 134   139         1.5         
BL_W170_T4.0_D30                   139         0.126        | 144   139         1.5         
BL_W170_T4.0_D40                   138         0.126        | 555   138         1.9         
BL_W170_T4.2_D2                    138         0.126        | 556   138         1.9         
BL_W170_T4.2_D4                    138         0.126        | 557   138         1.9         
BL_W160_T3.5_D4                    138         0.126        | 429   138         1.9         
BL_W170_T4.2_D8                    138         0.126        | 505   138         1.9         
BL_W170_T4.2_D10                   138         0.126        | 506   138         1.9         
BL_W170_T4.2_D25                   139         0.126        | 155   139         1.5         
BL_W170_T4.2_D30                   139         0.126        | 162   139         1.5         
BL_W170_T4.2_D40                   138         0.126        | 508   138         1.9         
BL_W170_T4.5_D2                    138         0.126        | 509   138         1.9         
BL_W160_T4.2_D40                   138         0.126        | 561   138         1.9         
BL_W160_T4.2_D30                   139         0.126        | 174   139         1.5         
BL_W160_T4.2_D10                   138         0.126        | 573   138         1.9         
BL_W160_T4.2_D8                    138         0.126        | 611   138         1.9         
BL_W120_T3.8_D8                    138         0.126        | 538   138         1.9         
BL_W140_T3.8_D2                    138         0.126        | 592   138         1.9         
BL_W140_T3.5_D40                   138         0.126        | 593   138         1.9         
BL_W140_T3.5_D30                   139         0.126        | 187   139         1.5         
BL_W140_T3.5_D8                    138         0.126        | 596   138         1.9         
BL_W140_T3.5_D6                    138         0.126        | 597   138         1.9         
BL_W140_T3.5_D4                    138         0.126        | 598   138         1.9         
BL_W140_T3.5_D2                    138         0.126        | 586   138         1.9         
BL_W140_T3.2_D40                   138         0.126        | 600   138         1.9         
BL_W140_T3.2_D30                   139         0.126        | 176   139         1.5         
BL_W140_T3.2_D8                    138         0.126        | 601   138         1.9         
BL_W140_T3.2_D6                    138         0.126        | 602   138         1.9         
BL_W140_T3.2_D4                    138         0.126        | 603   138         1.9         
BL_W140_T3.2_D2                    138         0.126        | 604   138         1.9         
BL_W120_T3.8_D4                    138         0.126        | 540   138         1.9         
BL_W120_T3.8_D6                    138         0.126        | 539   138         1.9         
BL_W140_T3.8_D4                    138         0.126        | 591   138         1.9         
BL_W120_T3.8_D30                   139         0.126        | 186   139         1.5         
BL_W120_T3.8_D40                   138         0.126        | 534   138         1.9         
BL_W120_T4.0_D2                    138         0.126        | 533   138         1.9         
BL_W120_T4.0_D4                    138         0.126        | 532   138         1.9         
BL_W120_T4.0_D6                    138         0.126        | 531   138         1.9         
BL_W120_T4.0_D8                    138         0.126        | 485   138         1.9         
BL_W120_T4.0_D30                   139         0.126        | 203   139         1.5         
BL_W120_T4.0_D40                   138         0.126        | 468   138         1.9         
BL_W120_T4.2_D2                    138         0.126        | 467   138         1.9         
BL_W120_T4.2_D4                    138         0.126        | 466   138         1.9         
BL_W120_T4.2_D6                    138         0.126        | 465   138         1.9         
BL_W120_T4.2_D8                    138         0.126        | 464   138         1.9         
BL_W120_T4.2_D30                   139         0.126        | 181   139         1.5         
BL_W120_T4.2_D40                   138         0.126        | 462   138         1.9         
BL_W120_T4.5_D2                    138         0.126        | 461   138         1.9         
BL_W140_T4.2_D30                   139         0.126        | 145   139         1.5         
BL_W140_T5.0_D4                    138         0.126        | 415   138         1.9         
BL_W140_T5.0_D2                    138         0.126        | 413   138         1.9         
BL_W140_T4.8_D40                   138         0.126        | 412   138         1.9         
BL_W140_T4.8_D30                   139         0.126        | 138   139         1.5         
BL_W140_T4.8_D8                    138         0.126        | 331   138         1.9         
BL_W140_T4.8_D6                    138         0.126        | 343   138         1.9         
BL_W140_T4.8_D4                    138         0.126        | 342   138         1.9         
BL_W140_T4.8_D2                    138         0.126        | 339   138         1.9         
BL_W140_T4.5_D40                   138         0.126        | 333   138         1.9         
BL_W140_T4.5_D30                   139         0.126        | 156   139         1.5         
BL_W140_T4.5_D8                    138         0.126        | 372   138         1.9         
BL_W140_T4.5_D6                    138         0.126        | 370   138         1.9         
BL_W140_T4.5_D4                    138         0.126        | 369   138         1.9         
BL_W140_T4.5_D2                    138         0.126        | 368   138         1.9         
BL_W140_T4.2_D40                   138         0.126        | 367   138         1.9         
BL_W130_T6.0_D40                   138         0.126        | 582   138         1.9         
BL_W140_T4.2_D8                    138         0.126        | 362   138         1.9         
BL_W140_T4.2_D6                    138         0.126        | 361   138         1.9         
BL_W140_T4.2_D4                    138         0.126        | 360   138         1.9         
BL_W140_T4.2_D2                    138         0.126        | 359   138         1.9         
BL_W140_T4.0_D40                   138         0.126        | 358   138         1.9         
BL_W140_T4.0_D30                   139         0.126        | 178   139         1.5         
BL_W140_T4.0_D8                    138         0.126        | 356   138         1.9         
BL_W140_T4.0_D6                    138         0.126        | 355   138         1.9         
BL_W140_T4.0_D4                    138         0.126        | 354   138         1.9         
BL_W140_T4.0_D2                    138         0.126        | 353   138         1.9         
BL_W140_T3.8_D40                   138         0.126        | 352   138         1.9         
BL_W140_T3.8_D30                   139         0.126        | 165   139         1.5         
BL_W140_T3.8_D8                    138         0.126        | 589   138         1.9         
BL_W140_T3.8_D6                    138         0.126        | 590   138         1.9         
BL_W130_T3.2_D2                    138         0.126        | 477   138         1.9         
BL_W130_T3.8_D8                    138         0.126        | 634   138         1.9         
BL_W130_T3.8_D6                    138         0.126        | 635   138         1.9         
BL_W130_T3.8_D4                    138         0.126        | 636   138         1.9         
BL_W130_T3.8_D2                    138         0.126        | 637   138         1.9         
BL_W130_T3.5_D40                   138         0.126        | 638   138         1.9         
BL_W130_T3.5_D30                   139         0.126        | 85    139         1.5         
BL_W130_T3.5_D8                    138         0.126        | 599   138         1.9         
BL_W130_T3.5_D6                    138         0.126        | 640   138         1.9         
BL_W130_T3.5_D4                    138         0.126        | 471   138         1.9         
BL_W130_T3.5_D2                    138         0.126        | 472   138         1.9         
BL_W130_T3.2_D40                   138         0.126        | 473   138         1.9         
BL_W130_T3.2_D30                   139         0.126        | 76    139         1.5         
BL_W130_T3.2_D8                    138         0.126        | 474   138         1.9         
BL_W130_T3.2_D6                    138         0.126        | 475   138         1.9         
BL_W130_T3.2_D4                    138         0.126        | 476   138         1.9         
BL_W130_T3.8_D30                   139         0.126        | 94    139         1.5         
BL_W130_T3.0_D40                   138         0.126        | 478   138         1.9         
BL_W130_T3.0_D30                   139         0.126        | 127   139         1.5         
BL_W130_T3.0_D8                    139         0.126        | 124   139         1.5         
BL_W130_T3.0_D6                    139         0.126        | 123   139         1.5         
BL_W130_T3.0_D4                    139         0.126        | 122   139         1.5         
BL_W130_T3.0_D2                    139         0.126        | 121   139         1.5         
BL_W120_T4.5_D4                    138         0.126        | 460   138         1.9         
BL_W120_T4.5_D6                    138         0.126        | 459   138         1.9         
BL_W120_T4.5_D8                    138         0.126        | 458   138         1.9         
BL_W120_T4.5_D30                   139         0.126        | 193   139         1.5         
BL_W120_T4.5_D40                   138         0.126        | 454   138         1.9         
BL_W120_T4.8_D25                   142         0.126        | 294   142         1.8         
BL_W120_T6.0_D25                   142         0.126        | 281   142         1.8         
BL_W120_T5.5_D25                   142         0.126        | 282   142         1.8         
BL_W120_T5.0_D25                   142         0.126        | 287   142         1.8         
BL_W130_T4.5_D4                    138         0.126        | 620   138         1.9         
BL_W130_T6.0_D25                   142         0.126        | 247   142         1.8         
BL_W130_T5.5_D40                   138         0.126        | 650   138         1.9         
BL_W130_T5.5_D25                   142         0.126        | 251   142         1.8         
BL_W130_T5.0_D40                   138         0.126        | 648   138         1.9         
BL_W130_T5.0_D25                   142         0.126        | 254   142         1.8         
BL_W130_T4.8_D40                   138         0.126        | 649   138         1.9         
BL_W130_T4.8_D30                   139         0.126        | 35    139         1.5         
BL_W130_T4.8_D8                    138         0.126        | 613   138         1.9         
BL_W130_T4.8_D6                    138         0.126        | 614   138         1.9         
BL_W130_T4.8_D4                    138         0.126        | 615   138         1.9         
BL_W130_T4.8_D2                    138         0.126        | 616   138         1.9         
BL_W130_T4.5_D40                   138         0.126        | 617   138         1.9         
BL_W130_T4.5_D30                   139         0.126        | 109   139         1.5         
BL_W130_T4.5_D8                    138         0.126        | 618   138         1.9         
BL_W130_T4.5_D6                    138         0.126        | 619   138         1.9         
BL_W150_T6.0_D40                   138         0.126        | 350   138         1.9         
BL_W130_T4.5_D2                    138         0.126        | 621   138         1.9         
BL_W130_T4.2_D40                   138         0.126        | 622   138         1.9         
BL_W130_T4.2_D30                   139         0.126        | 119   139         1.5         
BL_W130_T4.2_D8                    138         0.126        | 624   138         1.9         
BL_W130_T4.2_D6                    138         0.126        | 625   138         1.9         
BL_W130_T4.2_D4                    138         0.126        | 626   138         1.9         
BL_W130_T4.2_D2                    138         0.126        | 612   138         1.9         
BL_W130_T4.0_D40                   138         0.126        | 628   138         1.9         
BL_W130_T4.0_D30                   139         0.126        | 102   139         1.5         
BL_W130_T4.0_D8                    138         0.126        | 629   138         1.9         
BL_W130_T4.0_D6                    138         0.126        | 630   138         1.9         
BL_W130_T4.0_D4                    138         0.126        | 631   138         1.9         
BL_W130_T4.0_D2                    138         0.126        | 632   138         1.9         
BL_W130_T3.8_D40                   138         0.126        | 633   138         1.9         
BL_W150_T6.0_D15                   142         0.126        | 702   142         2.2         
BL_W150_T4.2_D8                    138         0.126        | 428   138         1.9         
BL_W150_T4.2_D6                    138         0.126        | 432   138         1.9         
BL_W150_T4.2_D4                    138         0.126        | 433   138         1.9         
BL_W150_T4.2_D2                    138         0.126        | 434   138         1.9         
BL_W150_T4.0_D40                   138         0.126        | 435   138         1.9         
BL_W150_T4.0_D30                   139         0.126        | 205   139         1.5         
BL_W150_T4.0_D10                   138         0.126        | 437   138         1.9         
BL_W150_T4.0_D8                    138         0.126        | 439   138         1.9         
BL_W150_T4.0_D6                    138         0.126        | 379   138         1.9         
BL_W150_T4.0_D4                    138         0.126        | 382   138         1.9         
BL_W150_T4.0_D2                    138         0.126        | 383   138         1.9         
BL_W150_T3.8_D40                   138         0.126        | 387   138         1.9         
BL_W150_T3.8_D30                   139         0.126        | 175   139         1.5         
BL_W150_T4.2_D10                   138         0.126        | 427   138         1.9         
BL_W150_T3.8_D10                   138         0.126        | 388   138         1.9         
BL_W150_T3.8_D8                    138         0.126        | 389   138         1.9         
BL_W150_T6.0_D20                   142         0.126        | 732   142         2.2         
BL_W150_T3.8_D6                    138         0.126        | 390   138         1.9         
BL_W150_T3.8_D4                    138         0.126        | 391   138         1.9         
BL_W150_T3.8_D2                    138         0.126        | 392   138         1.9         
BL_W150_T3.5_D40                   138         0.126        | 393   138         1.9         
BL_W150_T3.5_D30                   139         0.126        | 45    139         1.5         
BL_W150_T3.5_D10                   138         0.126        | 395   138         1.9         
BL_W150_T3.5_D8                    138         0.126        | 396   138         1.9         
BL_W150_T3.5_D6                    138         0.126        | 397   138         1.9         
BL_W150_T3.5_D4                    138         0.126        | 398   138         1.9         
BL_W150_T3.5_D2                    138         0.126        | 399   138         1.9         
BL_W150_T4.8_D10                   138         0.126        | 344   138         1.9         
BL_W150_T5.5_D20                   142         0.126        | 735   142         2.2         
BL_W150_T5.5_D15                   142         0.126        | 736   142         2.2         
BL_W150_T5.5_D25                   142         0.126        | 221   142         1.6         
BL_W150_T5.5_D40                   138         0.126        | 366   138         1.9         
BL_W150_T5.0_D40                   138         0.126        | 334   138         1.9         
BL_W150_T5.0_D30                   139         0.126        | 164   139         1.5         
BL_W150_T5.0_D10                   138         0.126        | 332   138         1.9         
BL_W150_T5.0_D8                    138         0.126        | 336   138         1.9         
BL_W150_T5.0_D6                    138         0.126        | 337   138         1.9         
BL_W150_T5.0_D4                    138         0.126        | 338   138         1.9         
BL_W150_T5.0_D2                    138         0.126        | 340   138         1.9         
BL_W150_T4.8_D40                   138         0.126        | 341   138         1.9         
BL_W150_T4.8_D30                   139         0.126        | 154   139         1.5         
BL_W150_T6.0_D25                   142         0.126        | 220   142         1.6         
BL_W150_T4.8_D8                    138         0.126        | 345   138         1.9         
BL_W150_T4.8_D6                    138         0.126        | 346   138         1.9         
BL_W150_T4.8_D4                    138         0.126        | 347   138         1.9         
BL_W150_T4.8_D2                    138         0.126        | 348   138         1.9         
BL_W150_T4.5_D40                   138         0.126        | 411   138         1.9         
BL_W150_T4.5_D30                   139         0.126        | 139   139         1.5         
BL_W150_T4.5_D10                   138         0.126        | 414   138         1.9         
BL_W150_T4.5_D8                    138         0.126        | 416   138         1.9         
BL_W150_T4.5_D6                    138         0.126        | 417   138         1.9         
BL_W150_T4.5_D4                    138         0.126        | 420   138         1.9         
BL_W150_T4.5_D2                    138         0.126        | 421   138         1.9         
BL_W150_T4.2_D40                   138         0.126        | 422   138         1.9         
BL_W150_T4.2_D30                   139         0.126        | 149   139         1.5         
BL_W140_T6.0_D40                   138         0.126        | 384   138         1.9         
BL_W120_T3.2_D6                    138         0.126        | 551   138         1.9         
BL_W120_T3.2_D8                    138         0.126        | 550   138         1.9         
BL_W120_T3.2_D30                   139         0.126        | 137   139         1.5         
BL_W120_T3.2_D40                   138         0.126        | 549   138         1.9         
BL_W120_T3.5_D2                    138         0.126        | 548   138         1.9         
BL_W120_T3.5_D4                    138         0.126        | 547   138         1.9         
BL_W120_T3.5_D6                    138         0.126        | 546   138         1.9         
BL_W120_T3.5_D8                    138         0.126        | 530   138         1.9         
BL_W120_T3.5_D30                   139         0.126        | 133   139         1.5         
BL_W150_T3.2_D40                   138         0.126        | 400   138         1.9         
BL_W120_T3.8_D2                    138         0.126        | 541   138         1.9         
BL_W120_T3.5_D40                   138         0.126        | 542   138         1.9         
BL_W140_T6.0_D25                   142         0.126        | 255   142         1.8         
BL_W140_T6.0_D10                   143         0.126        | 796   143         2.5         
BL_W140_T5.5_D40                   138         0.126        | 436   138         1.9         
BL_W140_T5.5_D25                   142         0.126        | 248   142         1.8         
BL_W140_T5.5_D10                   143         0.126        | 797   143         2.5         
BL_W120_T3.0_D2                    138         0.126        | 502   138         1.9         
BL_W140_T5.0_D40                   138         0.126        | 423   138         1.9         
BL_W140_T5.0_D30                   139         0.126        | 148   139         1.5         
BL_W140_T5.0_D8                    138         0.126        | 419   138         1.9         
BL_W140_T5.0_D6                    138         0.126        | 418   138         1.9         
BL_W120_T3.0_D40                   138         0.126        | 554   138         1.9         
BL_W120_T3.0_D6                    138         0.126        | 515   138         1.9         
BL_W150_T3.2_D4                    139         0.126        | 66    139         1.5         
BL_W120_T3.0_D8                    138         0.126        | 558   138         1.9         
BL_W120_T3.2_D4                    138         0.126        | 552   138         1.9         
BL_W120_T3.0_D30                   139         0.126        | 169   139         1.5         
BL_W120_T3.0_D4                    138         0.126        | 501   138         1.9         
BL_W150_T3.2_D6                    139         0.126        | 65    139         1.5         
BL_W120_T3.2_D2                    138         0.126        | 553   138         1.9         
BL_W150_T3.2_D8                    139         0.126        | 64    139         1.5         
BL_W150_T3.2_D10                   139         0.126        | 63    139         1.5         
BL_W150_T3.2_D30                   139         0.126        | 56    139         1.5         
BL_W120_T5.5_D2                    138         0.050        | 764   138         2.4         
BL_W120_T5.5_D4                    138         0.050        | 765   138         2.4         
BL_W150_T6.0_D30                   139         0.050        | 206   139         1.5         
BL_W120_T5.0_D40                   136         0.050        | 804   136         4.4         
BL_W120_T5.0_D30                   139         0.050        | 53    139         1.5         
BL_W170_T6.0_D2                    138         0.050        | 777   138         2.4         
BL_W170_T6.0_D4                    138         0.050        | 747   138         2.4         
BL_W170_T6.0_D6                    138         0.050        | 768   138         2.4         
BL_W170_T6.0_D8                    138         0.050        | 780   138         2.4         
