=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.5 BPM
Valid interval: 463-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.103
95% CI: [90 - 94] mmHg
Agreement: 8370/2000 detectors

MAP: 93 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  1     148         0.126
  2     112         0.126
  3     92          0.050
  4     143         0.010
  5     123         0.010
  6     107         0.010
  7     99          0.010

Detector: BL_W20_T3.0_D15
Best Detection: 155 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     155         0.126
  2     95          0.126
  3     92          0.050
  4     147         0.010
  5     131         0.010
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W20_T3.0_D20
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     92          0.050
  3     155         0.010
  4     131         0.010

Detector: BL_W20_T3.0_D25
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050

Detector: BL_W20_T3.0_D30
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W20_T3.0_D40
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T1.2_D2
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     108         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D4
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     108         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D6
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     108         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D8
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     108         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D10
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     108         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     80          0.580
  3     107         0.500
  4     78          0.500
  5     103         0.420
  6     75          0.420
  7     99          0.340
  8     72          0.340
  9     95          0.260
  10    70          0.260

Detector: BL_W30_T1.2_D20
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     78          0.500
  3     75          0.420
  4     72          0.340
  5     95          0.260
  6     70          0.260
  7     93          0.126
  8     68          0.126
  9     66          0.050
  10    147         0.010

Detector: BL_W30_T1.2_D25
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     78          0.500
  3     75          0.420
  4     72          0.340
  5     95          0.260
  6     70          0.260
  7     93          0.126
  8     68          0.126
  9     66          0.050
  10    89          0.010

Detector: BL_W30_T1.2_D30
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     78          0.500
  3     75          0.420
  4     72          0.340
  5     70          0.260
  6     93          0.126
  7     68          0.126
  8     66          0.050
  9     89          0.010

Detector: BL_W30_T1.2_D40
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     78          0.500
  3     75          0.420
  4     72          0.340
  5     70          0.260
  6     93          0.126
  7     68          0.126
  8     66          0.050
  9     89          0.010

Detector: BL_W30_T1.4_D2
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     99          0.340
  3     72          0.340
  4     95          0.260
  5     70          0.260
  6     80          0.250
  7     148         0.126
  8     112         0.126
  9     93          0.126
  10    68          0.126

Detector: BL_W30_T1.4_D4
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     99          0.340
  3     72          0.340
  4     95          0.260
  5     70          0.260
  6     80          0.250
  7     148         0.126
  8     112         0.126
  9     93          0.126
  10    68          0.126

Detector: BL_W30_T1.4_D6
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     99          0.340
  3     72          0.340
  4     95          0.260
  5     70          0.260
  6     80          0.250
  7     148         0.126
  8     112         0.126
  9     93          0.126
  10    68          0.126

Detector: BL_W30_T1.4_D8
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     99          0.340
  3     72          0.340
  4     95          0.260
  5     70          0.260
  6     80          0.250
  7     148         0.126
  8     112         0.126
  9     93          0.126
  10    68          0.126

Detector: BL_W30_T1.4_D10
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     99          0.340
  3     72          0.340
  4     95          0.260
  5     70          0.260
  6     80          0.250
  7     148         0.126
  8     112         0.126
  9     93          0.126
  10    68          0.126

Detector: BL_W30_T1.4_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     75          0.420
  5     99          0.340
  6     72          0.340
  7     95          0.260
  8     70          0.260
  9     80          0.250
  10    148         0.126

Detector: BL_W30_T1.4_D20
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     72          0.340
  3     95          0.260
  4     70          0.260
  5     80          0.250
  6     93          0.126
  7     68          0.126
  8     65          0.050
  9     147         0.010
  10    89          0.010

Detector: BL_W30_T1.4_D25
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     72          0.340
  3     95          0.260
  4     70          0.260
  5     80          0.250
  6     93          0.126
  7     68          0.126
  8     65          0.050
  9     89          0.010

Detector: BL_W30_T1.4_D30
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     72          0.340
  3     70          0.260
  4     80          0.250
  5     93          0.126
  6     68          0.126
  7     65          0.050
  8     89          0.010

Detector: BL_W30_T1.4_D40
Best Detection: 75 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     75          0.420
  2     72          0.340
  3     70          0.260
  4     80          0.250
  5     93          0.126
  6     68          0.126
  7     65          0.050
  8     89          0.010

Detector: BL_W30_T1.6_D2
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     68          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T1.6_D4
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     68          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T1.6_D6
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     68          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T1.6_D8
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     68          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T1.6_D10
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     112         0.126
  5     93          0.126
  6     68          0.126
  7     65          0.050
  8     143         0.010
  9     123         0.010
  10    108         0.010

Detector: BL_W30_T1.6_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     99          0.340
  5     95          0.260
  6     70          0.260
  7     148         0.126
  8     93          0.126
  9     68          0.126
  10    65          0.050

Detector: BL_W30_T1.6_D20
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     68          0.126
  5     65          0.050
  6     147         0.010
  7     89          0.010
  8     79          0.010

Detector: BL_W30_T1.6_D25
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     68          0.126
  5     65          0.050
  6     89          0.010
  7     79          0.010

Detector: BL_W30_T1.6_D30
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     68          0.126
  4     65          0.050
  5     89          0.010
  6     79          0.010

Detector: BL_W30_T1.6_D40
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     68          0.126
  4     65          0.050
  5     89          0.010
  6     79          0.010

Detector: BL_W30_T1.8_D2
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T1.8_D4
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T1.8_D6
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T1.8_D8
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     143         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T1.8_D10
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     112         0.126
  5     93          0.126
  6     67          0.126
  7     65          0.050
  8     143         0.010
  9     123         0.010
  10    108         0.010

Detector: BL_W30_T1.8_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     99          0.340
  5     95          0.260
  6     70          0.260
  7     148         0.126
  8     93          0.126
  9     67          0.126
  10    65          0.050

Detector: BL_W30_T1.8_D20
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     67          0.126
  5     65          0.050
  6     147         0.010
  7     89          0.010

Detector: BL_W30_T1.8_D25
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     67          0.126
  5     65          0.050
  6     89          0.010

Detector: BL_W30_T1.8_D30
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     67          0.126
  4     65          0.050
  5     89          0.010

Detector: BL_W30_T1.8_D40
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     67          0.126
  4     65          0.050
  5     89          0.010

Detector: BL_W30_T2.0_D2
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     142         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T2.0_D4
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     142         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T2.0_D6
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     142         0.010
  8     123         0.010
  9     89          0.010

Detector: BL_W30_T2.0_D8
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     93          0.126
  5     67          0.126
  6     65          0.050
  7     142         0.010
  8     123         0.010
  9     112         0.010
  10    89          0.010

Detector: BL_W30_T2.0_D10
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     148         0.126
  4     112         0.126
  5     93          0.126
  6     67          0.126
  7     65          0.050
  8     143         0.010
  9     123         0.010
  10    108         0.010

Detector: BL_W30_T2.0_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     99          0.340
  5     95          0.260
  6     70          0.260
  7     148         0.126
  8     93          0.126
  9     67          0.126
  10    65          0.050

Detector: BL_W30_T2.0_D20
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     67          0.126
  5     65          0.050
  6     147         0.010
  7     89          0.010

Detector: BL_W30_T2.0_D25
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     70          0.260
  3     93          0.126
  4     67          0.126
  5     65          0.050
  6     89          0.010

Detector: BL_W30_T2.0_D30
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     67          0.126
  4     65          0.050
  5     89          0.010

Detector: BL_W30_T2.0_D40
Best Detection: 70 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.260
  2     93          0.126
  3     67          0.126
  4     65          0.050
  5     89          0.010

Detector: BL_W30_T2.2_D2
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     148         0.010
  5     123         0.010

Detector: BL_W30_T2.2_D4
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     148         0.010
  5     123         0.010

Detector: BL_W30_T2.2_D6
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     148         0.010
  5     123         0.010

Detector: BL_W30_T2.2_D8
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     148         0.010
  5     123         0.010
  6     112         0.010

Detector: BL_W30_T2.2_D10
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     148         0.126
  3     112         0.126
  4     93          0.126
  5     88          0.050
  6     143         0.010
  7     123         0.010
  8     108         0.010

Detector: BL_W30_T2.2_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     99          0.340
  5     95          0.260
  6     148         0.126
  7     93          0.126
  8     88          0.050
  9     143         0.010
  10    130         0.010

Detector: BL_W30_T2.2_D20
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     147         0.010

Detector: BL_W30_T2.2_D25
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050

Detector: BL_W30_T2.2_D30
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050

Detector: BL_W30_T2.2_D40
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050

Detector: BL_W30_T2.4_D2
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050
  3     147         0.010
  4     122         0.010

Detector: BL_W30_T2.4_D4
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050
  3     147         0.010
  4     122         0.010

Detector: BL_W30_T2.4_D6
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050
  3     148         0.010
  4     122         0.010

Detector: BL_W30_T2.4_D8
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050
  3     148         0.010
  4     123         0.010
  5     112         0.010

Detector: BL_W30_T2.4_D10
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     112         0.126
  3     93          0.126
  4     88          0.050
  5     143         0.010
  6     123         0.010
  7     108         0.010

Detector: BL_W30_T2.4_D15
Best Detection: 112 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.580
  2     107         0.500
  3     103         0.420
  4     99          0.340
  5     95          0.260
  6     148         0.126
  7     93          0.126
  8     88          0.050
  9     143         0.010
  10    130         0.010

Detector: BL_W30_T2.4_D20
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050
  4     147         0.010

Detector: BL_W30_T2.4_D25
Best Detection: 95 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.260
  2     93          0.126
  3     88          0.050

Detector: BL_W30_T2.4_D30
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050

Detector: BL_W30_T2.4_D40
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     88          0.050

Detector: BL_W30_T2.6_D2
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     147         0.010

Detector: BL_W30_T2.6_D4
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     147         0.010

Detector: BL_W30_T2.6_D6
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010

Detector: BL_W30_T2.6_D8
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010
  3     123         0.010
  4     112         0.010

Detector: BL_W30_T2.6_D10
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     112         0.126
  3     93          0.050
  4     143         0.010
  5     123         0.010
  6     108         0.010

Detector: BL_W30_T2.6_D15
Best Detection: 112 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.500
  2     107         0.420
  3     103         0.340
  4     99          0.260
  5     148         0.126
  6     95          0.126
  7     93          0.050
  8     143         0.010
  9     130         0.010
  10    122         0.010

Detector: BL_W30_T2.6_D20
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050
  3     147         0.010

Detector: BL_W30_T2.6_D25
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050

Detector: BL_W30_T2.6_D30
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T2.6_D40
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T2.8_D2
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T2.8_D4
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T2.8_D6
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010

Detector: BL_W30_T2.8_D8
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010
  3     123         0.010
  4     112         0.010

Detector: BL_W30_T2.8_D10
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     112         0.126
  3     93          0.050
  4     143         0.010
  5     123         0.010
  6     108         0.010

Detector: BL_W30_T2.8_D15
Best Detection: 112 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.500
  2     107         0.420
  3     103         0.340
  4     99          0.260
  5     148         0.126
  6     95          0.126
  7     93          0.050
  8     143         0.010
  9     130         0.010
  10    122         0.010

Detector: BL_W30_T2.8_D20
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050
  3     147         0.010

Detector: BL_W30_T2.8_D25
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050

Detector: BL_W30_T2.8_D30
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T2.8_D40
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T3.0_D2
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T3.0_D4
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050

Detector: BL_W30_T3.0_D6
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010

Detector: BL_W30_T3.0_D8
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.050
  2     148         0.010
  3     123         0.010
  4     112         0.010

Detector: BL_W30_T3.0_D10
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     112         0.126
  3     93          0.050
  4     143         0.010
  5     123         0.010
  6     108         0.010

Detector: BL_W30_T3.0_D15
Best Detection: 112 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.500
  2     107         0.420
  3     103         0.340
  4     99          0.260
  5     148         0.126
  6     95          0.126
  7     93          0.050
  8     143         0.010
  9     130         0.010
  10    122         0.010

Detector: BL_W30_T3.0_D20
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050
  3     147         0.010

Detector: BL_W30_T3.0_D25
Best Detection: 95 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.126
  2     93          0.050

Detector: BL_W30_T3.0_D30
Best Detection: 93 mmHg (confidence: 0.050)
Top 10 readings:
