=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 102.0 BPM
Valid interval: 347-967 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 119 mmHg
Confidence: 0.052
95% CI: [117 - 121] mmHg
Agreement: 11247/2000 detectors

MAP: 105 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T2.6_D6                    138         0.260        | 160   138         3.2         
BL_W100_T2.6_D4                    138         0.260        | 154   138         3.2         
BL_W100_T2.6_D2                    138         0.260        | 151   138         3.2         
BL_W30_T2.4_D30                    139         0.260        | 620   139         3.5         
BL_W100_T2.4_D30                   138         0.260        | 147   138         3.2         
BL_W100_T2.4_D25                   138         0.260        | 141   138         3.2         
BL_W100_T2.4_D20                   138         0.260        | 207   138         3.2         
BL_W100_T2.4_D15                   138         0.260        | 195   138         3.2         
BL_W100_T2.4_D10                   138         0.260        | 197   138         3.2         
BL_W100_T2.4_D8                    138         0.260        | 198   138         3.2         
BL_W100_T2.4_D6                    138         0.260        | 199   138         3.2         
BL_W90_T2.0_D4                     139         0.260        | 521   139         3.5         
BL_W100_T2.4_D2                    138         0.260        | 201   138         3.2         
BL_W10_T2.2_D4                     150         0.260        | 1173  150         15.1        
BL_W80_T2.2_D4                     138         0.260        | 309   138         3.4         
BL_W80_T2.2_D2                     138         0.260        | 308   138         3.4         
BL_W80_T2.0_D40                    138         0.260        | 234   138         3.2         
BL_W100_T2.2_D30                   138         0.260        | 203   138         3.2         
BL_W100_T2.2_D25                   138         0.260        | 204   138         3.2         
BL_W80_T2.0_D30                    138         0.260        | 307   138         3.4         
BL_W80_T2.0_D25                    139         0.260        | 473   139         3.5         
BL_W80_T2.0_D20                    139         0.260        | 474   139         3.5         
BL_W80_T2.0_D15                    139         0.260        | 475   139         3.5         
BL_W80_T2.0_D10                    139         0.260        | 501   139         3.5         
BL_W100_T2.2_D20                   138         0.260        | 205   138         3.2         
BL_W100_T2.2_D15                   138         0.260        | 206   138         3.2         
BL_W100_T2.2_D10                   138         0.260        | 194   138         3.2         
BL_W30_T2.0_D40                    138         0.260        | 389   138         3.4         
BL_W90_T2.6_D10                    138         0.260        | 341   138         3.4         
BL_W90_T2.6_D15                    139         0.260        | 579   139         3.5         
BL_W90_T2.6_D20                    139         0.260        | 624   139         3.5         
BL_W90_T2.6_D25                    139         0.260        | 623   139         3.5         
BL_W90_T2.6_D30                    138         0.260        | 339   138         3.4         
BL_W90_T2.6_D40                    138         0.260        | 159   138         3.2         
BL_W90_T2.8_D2                     138         0.260        | 324   138         3.4         
BL_W90_T2.8_D4                     138         0.260        | 333   138         3.4         
BL_W90_T2.8_D6                     138         0.260        | 377   138         3.4         
BL_W90_T2.8_D8                     138         0.260        | 354   138         3.4         
BL_W90_T2.8_D10                    138         0.260        | 302   138         3.4         
BL_W90_T2.8_D15                    139         0.260        | 564   139         3.5         
BL_W90_T2.8_D20                    139         0.260        | 563   139         3.5         
BL_W90_T2.8_D25                    139         0.260        | 562   139         3.5         
BL_W30_T2.0_D30                    139         0.260        | 580   139         3.5         
BL_W90_T2.6_D8                     138         0.260        | 342   138         3.4         
BL_W90_T2.8_D30                    138         0.260        | 312   138         3.4         
BL_W90_T2.8_D40                    138         0.260        | 167   138         3.2         
BL_W90_T3.0_D2                     138         0.260        | 285   138         3.4         
BL_W90_T3.0_D4                     138         0.260        | 286   138         3.4         
BL_W90_T3.0_D6                     138         0.260        | 291   138         3.4         
BL_W90_T3.0_D8                     138         0.260        | 292   138         3.4         
BL_W90_T3.0_D10                    138         0.260        | 284   138         3.4         
BL_W110_T2.0_D8                    125         0.260        | 930   125         9.8         
BL_W90_T3.0_D15                    139         0.260        | 557   139         3.5         
BL_W90_T3.0_D20                    139         0.260        | 556   139         3.5         
BL_W90_T3.0_D25                    139         0.260        | 555   139         3.5         
BL_W90_T3.0_D30                    138         0.260        | 294   138         3.4         
BL_W90_T3.0_D40                    138         0.260        | 187   138         3.2         
BL_W30_T2.2_D40                    138         0.260        | 384   138         3.4         
BL_W30_T2.2_D30                    139         0.260        | 621   139         3.5         
BL_W90_T2.2_D25                    139         0.260        | 507   139         3.5         
BL_W90_T2.0_D6                     139         0.260        | 520   139         3.5         
BL_W90_T2.0_D8                     139         0.260        | 519   139         3.5         
BL_W90_T2.0_D10                    139         0.260        | 518   139         3.5         
BL_W90_T2.0_D15                    139         0.260        | 517   139         3.5         
BL_W90_T2.0_D20                    139         0.260        | 516   139         3.5         
BL_W90_T2.0_D25                    139         0.260        | 515   139         3.5         
BL_W90_T2.0_D30                    138         0.260        | 375   138         3.4         
BL_W90_T2.0_D40                    138         0.260        | 241   138         3.2         
BL_W90_T2.2_D2                     139         0.260        | 514   139         3.5         
BL_W90_T2.2_D4                     139         0.260        | 513   139         3.5         
BL_W90_T2.2_D6                     139         0.260        | 512   139         3.5         
BL_W90_T2.2_D8                     139         0.260        | 498   139         3.5         
BL_W90_T2.2_D10                    139         0.260        | 510   139         3.5         
BL_W90_T2.2_D15                    139         0.260        | 509   139         3.5         
BL_W90_T2.2_D20                    139         0.260        | 508   139         3.5         
BL_W110_T2.0_D6                    125         0.260        | 929   125         9.8         
BL_W90_T2.2_D30                    138         0.260        | 376   138         3.4         
BL_W90_T2.2_D40                    138         0.260        | 243   138         3.2         
BL_W90_T2.4_D2                     138         0.260        | 378   138         3.4         
BL_W90_T2.4_D4                     138         0.260        | 350   138         3.4         
BL_W90_T2.4_D6                     138         0.260        | 349   138         3.4         
BL_W90_T2.4_D8                     138         0.260        | 348   138         3.4         
BL_W90_T2.4_D10                    138         0.260        | 347   138         3.4         
BL_W90_T2.4_D15                    139         0.260        | 586   139         3.5         
BL_W90_T2.4_D20                    139         0.260        | 585   139         3.5         
BL_W90_T2.4_D25                    139         0.260        | 584   139         3.5         
BL_W90_T2.4_D30                    138         0.260        | 346   138         3.4         
BL_W90_T2.4_D40                    138         0.260        | 161   138         3.2         
BL_W90_T2.6_D2                     138         0.260        | 345   138         3.4         
BL_W90_T2.6_D4                     138         0.260        | 344   138         3.4         
BL_W90_T2.6_D6                     138         0.260        | 343   138         3.4         
BL_W70_T2.4_D30                    138         0.260        | 362   138         3.4         
BL_W70_T2.6_D20                    139         0.260        | 485   139         3.5         
BL_W70_T2.6_D15                    139         0.260        | 472   139         3.5         
BL_W70_T2.6_D10                    138         0.260        | 357   138         3.4         
BL_W70_T2.6_D8                     138         0.260        | 358   138         3.4         
BL_W70_T2.6_D6                     138         0.260        | 359   138         3.4         
BL_W70_T2.6_D4                     138         0.260        | 360   138         3.4         
BL_W70_T2.6_D2                     138         0.260        | 361   138         3.4         
BL_W70_T2.4_D40                    138         0.260        | 226   138         3.2         
BL_W70_T2.6_D25                    139         0.260        | 523   139         3.5         
BL_W70_T2.4_D25                    139         0.260        | 492   139         3.5         
BL_W70_T2.4_D20                    139         0.260        | 496   139         3.5         
BL_W70_T2.4_D15                    139         0.260        | 497   139         3.5         
BL_W80_T2.8_D2                     138         0.260        | 300   138         3.4         
BL_W80_T2.6_D40                    138         0.260        | 255   138         3.2         
BL_W80_T2.6_D30                    138         0.260        | 299   138         3.4         
BL_W70_T2.4_D10                    138         0.260        | 363   138         3.4         
BL_W70_T2.4_D8                     138         0.260        | 310   138         3.4         
BL_W70_T2.6_D30                    138         0.260        | 355   138         3.4         
BL_W70_T2.6_D40                    138         0.260        | 248   138         3.2         
BL_W10_T2.0_D8                     125         0.260        | 916   125         9.8         
BL_W10_T2.0_D10                    125         0.260        | 908   125         9.8         
BL_W10_T2.0_D15                    125         0.260        | 880   125         9.8         
BL_W10_T2.0_D20                    125         0.260        | 881   125         9.8         
BL_W10_T2.0_D25                    125         0.260        | 882   125         9.8         
BL_W10_T2.0_D30                    125         0.260        | 883   125         9.8         
BL_W70_T2.8_D20                    139         0.260        | 500   139         3.5         
BL_W70_T2.8_D25                    139         0.260        | 442   139         3.5         
BL_W30_T1.8_D2                     139         0.260        | 599   139         3.5         
BL_W30_T1.8_D4                     139         0.260        | 590   139         3.5         
BL_W30_T1.8_D6                     139         0.260        | 589   139         3.5         
BL_W30_T1.8_D8                     139         0.260        | 588   139         3.5         
BL_W30_T1.8_D10                    139         0.260        | 587   139         3.5         
BL_W80_T2.4_D8                     138         0.260        | 287   138         3.4         
BL_W110_T2.0_D4                    125         0.260        | 928   125         9.8         
BL_W110_T2.0_D2                    125         0.260        | 917   125         9.8         
BL_W70_T2.2_D40                    138         0.260        | 230   138         3.2         
BL_W70_T2.4_D2                     138         0.260        | 366   138         3.4         
BL_W80_T2.2_D6                     138         0.260        | 313   138         3.4         
BL_W80_T2.2_D10                    138         0.260        | 315   138         3.4         
BL_W80_T2.2_D15                    139         0.260        | 506   139         3.5         
BL_W80_T2.2_D20                    139         0.260        | 505   139         3.5         
BL_W80_T2.2_D25                    139         0.260        | 502   139         3.5         
BL_W80_T2.2_D30                    138         0.260        | 316   138         3.4         
BL_W80_T2.2_D40                    138         0.260        | 229   138         3.2         
BL_W80_T2.4_D2                     138         0.260        | 317   138         3.4         
BL_W80_T2.4_D4                     138         0.260        | 318   138         3.4         
BL_W70_T2.4_D4                     138         0.260        | 365   138         3.4         
BL_W80_T2.4_D6                     138         0.260        | 293   138         3.4         
BL_W100_T2.6_D30                   138         0.260        | 142   138         3.2         
BL_W80_T2.4_D10                    138         0.260        | 288   138         3.4         
BL_W80_T2.4_D15                    139         0.260        | 431   139         3.5         
BL_W80_T2.4_D20                    139         0.260        | 439   139         3.5         
BL_W80_T2.4_D25                    139         0.260        | 441   139         3.5         
BL_W80_T2.4_D30                    138         0.260        | 289   138         3.4         
BL_W80_T2.4_D40                    138         0.260        | 225   138         3.2         
BL_W80_T2.6_D2                     138         0.260        | 290   138         3.4         
BL_W70_T2.4_D6                     138         0.260        | 364   138         3.4         
BL_W80_T2.6_D4                     138         0.260        | 295   138         3.4         
BL_W80_T2.6_D6                     138         0.260        | 296   138         3.4         
BL_W80_T2.6_D8                     138         0.260        | 297   138         3.4         
BL_W80_T2.6_D10                    138         0.260        | 298   138         3.4         
BL_W80_T2.6_D15                    139         0.260        | 549   139         3.5         
BL_W80_T2.6_D20                    139         0.260        | 548   139         3.5         
BL_W80_T2.6_D25                    139         0.260        | 547   139         3.5         
BL_W80_T3.0_D25                    139         0.260        | 622   139         3.5         
BL_W100_T2.8_D20                   138         0.260        | 246   138         3.2         
BL_W100_T2.6_D25                   138         0.260        | 153   138         3.2         
BL_W10_T2.0_D40                    125         0.260        | 884   125         9.8         
BL_W100_T2.8_D2                    138         0.260        | 143   138         3.2         
BL_W100_T2.8_D4                    138         0.260        | 144   138         3.2         
BL_W30_T2.4_D40                    138         0.260        | 402   138         3.4         
BL_W100_T2.8_D6                    138         0.260        | 145   138         3.2         
BL_W30_T2.6_D40                    138         0.260        | 407   138         3.4         
BL_W80_T3.0_D40                    138         0.260        | 220   138         3.2         
BL_W80_T3.0_D30                    138         0.260        | 269   138         3.4         
BL_W100_T2.8_D8                    138         0.260        | 146   138         3.2         
BL_W30_T1.8_D20                    139         0.260        | 660   139         3.8         
BL_W80_T3.0_D20                    139         0.260        | 550   139         3.5         
BL_W80_T2.8_D40                    138         0.260        | 239   138         3.2         
BL_W80_T2.8_D30                    138         0.260        | 261   138         3.4         
BL_W80_T2.8_D25                    139         0.260        | 560   139         3.5         
BL_W80_T2.8_D20                    139         0.260        | 554   139         3.5         
BL_W80_T2.8_D15                    139         0.260        | 445   139         3.5         
BL_W80_T2.8_D10                    138         0.260        | 266   138         3.4         
BL_W80_T2.8_D8                     138         0.260        | 311   138         3.4         
BL_W100_T2.8_D10                   138         0.260        | 227   138         3.2         
BL_W100_T2.8_D15                   138         0.260        | 251   138         3.2         
BL_W30_T1.8_D25                    139         0.260        | 582   139         3.5         
BL_W100_T3.0_D30                   138         0.260        | 221   138         3.2         
BL_W70_T2.8_D30                    138         0.260        | 353   138         3.4         
BL_W80_T2.8_D4                     138         0.260        | 305   138         3.4         
BL_W100_T3.0_D25                   138         0.260        | 257   138         3.2         
BL_W30_T1.8_D15                    139         0.260        | 664   139         4.1         
BL_W100_T3.0_D20                   138         0.260        | 260   138         3.2         
BL_W100_T2.8_D25                   138         0.260        | 245   138         3.2         
BL_W30_T1.8_D40                    138         0.260        | 388   138         3.4         
BL_W100_T3.0_D15                   138         0.260        | 259   138         3.2         
BL_W80_T2.8_D6                     138         0.260        | 304   138         3.4         
BL_W100_T3.0_D10                   138         0.260        | 258   138         3.2         
BL_W100_T3.0_D8                    138         0.260        | 254   138         3.2         
BL_W30_T1.8_D30                    139         0.260        | 581   139         3.5         
BL_W100_T3.0_D6                    138         0.260        | 252   138         3.2         
BL_W100_T3.0_D4                    138         0.260        | 244   138         3.2         
BL_W100_T3.0_D2                    138         0.260        | 250   138         3.2         
BL_W70_T2.8_D40                    138         0.260        | 253   138         3.2         
BL_W100_T2.8_D30                   138         0.260        | 247   138         3.2         
BL_W10_T3.0_D20                    140         0.208        | 690   140         5.2         
BL_W10_T2.6_D20                    140         0.208        | 683   140         5.2         
BL_W10_T2.8_D20                    140         0.208        | 679   140         5.2         
BL_W10_T2.4_D20                    140         0.208        | 685   140         5.2         
BL_W200_T2.2_D8                    107         0.126        | 1534  107         28.2        
BL_W200_T2.2_D6                    107         0.126        | 1515  107         28.2        
BL_W10_T2.8_D4                     150         0.126        | 1170  150         14.7        
BL_W10_T2.8_D6                     144         0.126        | 869   144         9.2         
BL_W10_T2.8_D8                     144         0.126        | 862   144         8.9         
BL_W10_T2.8_D25                    138         0.126        | 417   138         3.4         
BL_W200_T2.2_D20                   107         0.126        | 1492  107         28.2        
BL_W200_T2.2_D25                   107         0.126        | 1493  107         28.2        
BL_W200_T2.2_D30                   107         0.126        | 1494  107         28.2        
BL_W200_T2.2_D40                   107         0.126        | 1495  107         28.2        
BL_W200_T2.2_D10                   107         0.126        | 1535  107         28.2        
BL_W30_T2.6_D30                    139         0.126        | 614   139         3.5         
BL_W180_T2.0_D2                    123         0.126        | 1035  123         12.3        
BL_W180_T2.0_D4                    123         0.126        | 1046  123         12.3        
BL_W180_T2.0_D6                    123         0.126        | 1047  123         12.3        
BL_W180_T2.0_D8                    123         0.126        | 1048  123         12.3        
BL_W180_T2.0_D10                   123         0.126        | 1049  123         12.3        
BL_W40_T2.8_D25                    139         0.126        | 558   139         3.5         
BL_W40_T2.8_D30                    138         0.126        | 418   138         3.4         
BL_W200_T2.0_D20                   113         0.126        | 1215  113         22.1        
BL_W170_T2.4_D6                    123         0.126        | 1068  123         12.3        
BL_W170_T2.0_D40                   123         0.126        | 1033  123         12.3        
BL_W170_T2.2_D2                    123         0.126        | 1056  123         12.3        
BL_W170_T2.4_D2                    123         0.126        | 1066  123         12.3        
BL_W170_T2.2_D4                    123         0.126        | 1057  123         12.3        
BL_W170_T2.2_D6                    123         0.126        | 1058  123         12.3        
BL_W170_T2.2_D8                    123         0.126        | 1059  123         12.3        
BL_W170_T2.2_D10                   123         0.126        | 1060  123         12.3        
BL_W170_T2.2_D15                   123         0.126        | 1061  123         12.3        
BL_W170_T2.2_D20                   123         0.126        | 1062  123         12.3        
BL_W170_T2.4_D4                    123         0.126        | 1067  123         12.3        
BL_W170_T2.0_D30                   123         0.126        | 1036  123         12.3        
BL_W170_T2.4_D8                    123         0.126        | 1069  123         12.3        
BL_W170_T2.4_D10                   123         0.126        | 1070  123         12.3        
BL_W170_T2.4_D15                   123         0.126        | 1071  123         12.3        
BL_W170_T2.4_D20                   123         0.126        | 1072  123         12.3        
BL_W170_T2.4_D25                   123         0.126        | 1073  123         12.3        
BL_W170_T2.4_D30                   123         0.126        | 1074  123         12.3        
BL_W170_T2.4_D40                   123         0.126        | 1045  123         12.3        
BL_W40_T3.0_D30                    138         0.126        | 301   138         3.4         
BL_W40_T3.0_D25                    139         0.126        | 552   139         3.5         
BL_W200_T2.2_D15                   107         0.126        | 1503  107         28.2        
BL_W170_T2.0_D2                    123         0.126        | 1044  123         12.3        
BL_W10_T3.0_D4                     150         0.126        | 1171  150         14.7        
BL_W10_T3.0_D6                     144         0.126        | 871   144         9.2         
BL_W10_T3.0_D8                     144         0.126        | 860   144         8.9         
BL_W10_T3.0_D25                    138         0.126        | 404   138         3.4         
BL_W10_T3.0_D30                    138         0.126        | 405   138         3.4         
BL_W20_T2.2_D30                    139         0.126        | 430   139         3.5         
BL_W20_T2.2_D25                    139         0.126        | 434   139         3.5         
BL_W20_T2.2_D20                    139         0.126        | 654   139         3.8         
BL_W170_T2.2_D25                   123         0.126        | 1063  123         12.3        
BL_W170_T2.2_D30                   123         0.126        | 1064  123         12.3        
BL_W10_T2.8_D30                    138         0.126        | 425   138         3.4         
BL_W20_T2.0_D15                    140         0.126        | 676   140         5.2         
BL_W170_T2.0_D4                    123         0.126        | 1043  123         12.3        
BL_W170_T2.2_D40                   123         0.126        | 1055  123         12.3        
BL_W170_T2.0_D6                    123         0.126        | 1042  123         12.3        
BL_W170_T2.0_D8                    123         0.126        | 1041  123         12.3        
BL_W170_T2.0_D10                   123         0.126        | 1040  123         12.3        
BL_W170_T2.0_D15                   123         0.126        | 1039  123         12.3        
BL_W170_T2.0_D20                   123         0.126        | 1038  123         12.3        
BL_W170_T2.0_D25                   123         0.126        | 1037  123         12.3        
BL_W30_T2.8_D30                    139         0.126        | 610   139         3.5         
BL_W110_T2.8_D4                    136         0.126        | 49    136         1.1         
BL_W110_T2.8_D6                    136         0.126        | 50    136         1.1         
BL_W110_T2.8_D8                    136         0.126        | 51    136         1.1         
BL_W190_T2.2_D40                   107         0.126        | 1551  107         28.2        
BL_W110_T2.8_D10                   136         0.126        | 52    136         1.1         
BL_W110_T2.8_D15                   136         0.126        | 14    136         1.1         
BL_W110_T2.8_D20                   136         0.126        | 2     136         1.1         
BL_W110_T2.8_D25                   136         0.126        | 3     136         1.1         
BL_W10_T2.2_D30                    138         0.126        | 406   138         3.4         
BL_W110_T2.8_D2                    136         0.126        | 48    136         1.1         
BL_W190_T2.2_D30                   107         0.126        | 1550  107         28.2        
BL_W10_T2.2_D25                    138         0.126        | 410   138         3.4         
BL_W10_T2.2_D20                    140         0.126        | 689   140         5.2         
BL_W110_T2.8_D30                   136         0.126        | 4     136         1.1         
BL_W110_T3.0_D2                    136         0.126        | 6     136         1.1         
BL_W10_T2.2_D8                     144         0.126        | 864   144         8.9         
BL_W190_T2.2_D25                   107         0.126        | 1549  107         28.2        
BL_W10_T2.2_D6                     144         0.126        | 867   144         9.2         
BL_W110_T3.0_D4                    136         0.126        | 7     136         1.1         
BL_W110_T2.6_D10                   136         0.126        | 42    136         1.1         
BL_W180_T2.6_D6                    123         0.126        | 1085  123         12.3        
BL_W180_T2.6_D8                    123         0.126        | 1086  123         12.3        
BL_W180_T2.6_D10                   123         0.126        | 1087  123         12.3        
BL_W180_T2.6_D15                   123         0.126        | 1088  123         12.3        
BL_W180_T2.6_D20                   123         0.126        | 1089  123         12.3        
BL_W130_T2.6_D40                   131         0.126        | 642   131         3.7         
BL_W180_T2.6_D25                   123         0.126        | 1090  123         12.3        
BL_W180_T2.6_D30                   123         0.126        | 1065  123         12.3        
BL_W180_T2.6_D40                   123         0.126        | 1091  123         12.3        
BL_W110_T3.0_D6                    136         0.126        | 8     136         1.1         
BL_W110_T2.6_D15                   136         0.126        | 43    136         1.1         
BL_W110_T2.6_D20                   136         0.126        | 44    136         1.1         
BL_W130_T2.4_D40                   131         0.126        | 639   131         3.7         
BL_W190_T2.0_D4                    113         0.126        | 1223  113         22.1        
BL_W190_T2.0_D2                    113         0.126        | 1214  113         22.1        
BL_W10_T2.2_D2                     144         0.126        | 868   144         9.2         
BL_W110_T2.6_D25                   136         0.126        | 45    136         1.1         
BL_W110_T2.6_D30                   136         0.126        | 46    136         1.1         
BL_W20_T3.0_D20                    139         0.126        | 658   139         3.8         
BL_W20_T2.8_D20                    139         0.126        | 649   139         3.8         
BL_W20_T2.8_D25                    139         0.126        | 461   139         3.5         
BL_W20_T2.8_D30                    139         0.126        | 463   139         3.5         
BL_W10_T2.6_D30                    138         0.126        | 421   138         3.4         
BL_W10_T2.6_D25                    138         0.126        | 423   138         3.4         
BL_W190_T2.0_D30                   113         0.126        | 1228  113         22.1        
BL_W190_T2.0_D25                   113         0.126        | 1230  113         22.1        
BL_W10_T2.6_D8                     144         0.126        | 863   144         8.9         
BL_W10_T2.6_D6                     144         0.126        | 873   144         9.2         
BL_W190_T2.0_D8                    113         0.126        | 1225  113         22.1        
BL_W20_T3.0_D25                    139         0.126        | 466   139         3.5         
BL_W20_T3.0_D30                    139         0.126        | 467   139         3.5         
BL_W10_T2.6_D4                     150         0.126        | 1169  150         14.7        
BL_W10_T2.4_D30                    138         0.126        | 416   138         3.4         
BL_W10_T2.4_D25                    138         0.126        | 385   138         3.4         
BL_W190_T2.0_D20                   113         0.126        | 1232  113         22.1        
BL_W190_T2.0_D15                   113         0.126        | 1229  113         22.1        
BL_W190_T2.0_D10                   113         0.126        | 1226  113         22.1        
BL_W190_T2.2_D10                   107         0.126        | 1546  107         28.2        
BL_W110_T3.0_D8                    136         0.126        | 9     136         1.1         
BL_W110_T3.0_D10                   136         0.126        | 10    136         1.1         
BL_W110_T3.0_D15                   136         0.126        | 11    136         1.1         
BL_W110_T3.0_D20                   136         0.126        | 12    136         1.1         
BL_W110_T3.0_D25                   136         0.126        | 13    136         1.1         
BL_W110_T3.0_D30                   136         0.126        | 1     136         1.1         
BL_W190_T2.2_D20                   107         0.126        | 1548  107         28.2        
BL_W30_T3.0_D30                    139         0.126        | 619   139         3.5         
BL_W190_T2.2_D15                   107         0.126        | 1547  107         28.2        
BL_W200_T2.2_D4                    107         0.126        | 1516  107         28.2        
BL_W190_T2.2_D8                    107         0.126        | 1541  107         28.2        
BL_W190_T2.2_D6                    107         0.126        | 1540  107         28.2        
BL_W190_T2.2_D4                    107         0.126        | 1539  107         28.2        
BL_W190_T2.2_D2                    107         0.126        | 1538  107         28.2        
BL_W190_T2.0_D40                   113         0.126        | 1227  113         22.1        
BL_W10_T2.4_D4                     150         0.126        | 1168  150         14.7        
BL_W10_T2.4_D6                     144         0.126        | 872   144         9.2         
BL_W10_T2.4_D8                     144         0.126        | 861   144         8.9         
BL_W20_T2.4_D20                    139         0.126        | 657   139         3.8         
BL_W50_T3.0_D8                     148         0.126        | 1115  148         12.6        
BL_W200_T2.0_D4                    113         0.126        | 1218  113         22.1        
BL_W200_T2.0_D2                    113         0.126        | 1219  113         22.1        
BL_W110_T2.4_D4                    136         0.126        | 28    136         1.1         
BL_W110_T2.4_D6                    136         0.126        | 29    136         1.1         
BL_W180_T2.0_D15                   123         0.126        | 1050  123         12.3        
BL_W180_T2.0_D20                   123         0.126        | 1051  123         12.3        
BL_W180_T2.0_D25                   123         0.126        | 1052  123         12.3        
BL_W180_T2.0_D30                   123         0.126        | 1053  123         12.3        
BL_W180_T2.0_D40                   123         0.126        | 1054  123         12.3        
BL_W200_T2.0_D6                    113         0.126        | 1216  113         22.1        
BL_W20_T2.4_D25                    139         0.126        | 460   139         3.5         
BL_W20_T2.4_D30                    139         0.126        | 454   139         3.5         
BL_W180_T2.2_D2                    123         0.126        | 1081  123         12.3        
BL_W180_T2.2_D4                    123         0.126        | 1093  123         12.3        
BL_W180_T2.2_D6                    123         0.126        | 1094  123         12.3        
BL_W180_T2.2_D8                    123         0.126        | 1095  123         12.3        
BL_W180_T2.2_D10                   123         0.126        | 1096  123         12.3        
BL_W180_T2.2_D15                   123         0.126        | 1097  123         12.3        
BL_W110_T2.4_D8                    136         0.126        | 30    136         1.1         
BL_W200_T2.0_D30                   113         0.126        | 1220  113         22.1        
BL_W200_T2.2_D2                    107         0.126        | 1517  107         28.2        
BL_W50_T2.6_D8                     148         0.126        | 1117  148         12.6        
BL_W110_T2.2_D2                    136         0.126        | 24    136         1.1         
BL_W110_T2.2_D4                    136         0.126        | 23    136         1.1         
BL_W110_T2.2_D6                    136         0.126        | 22    136         1.1         
BL_W110_T2.2_D8                    136         0.126        | 21    136         1.1         
BL_W110_T2.2_D10                   136         0.126        | 20    136         1.1         
BL_W110_T2.2_D15                   136         0.126        | 19    136         1.1         
BL_W200_T2.0_D40                   113         0.126        | 1222  113         22.1        
BL_W180_T2.6_D2                    123         0.126        | 1075  123         12.3        
BL_W200_T2.0_D25                   113         0.126        | 1221  113         22.1        
BL_W50_T2.8_D8                     148         0.126        | 1116  148         12.6        
BL_W200_T2.0_D15                   113         0.126        | 1217  113         22.1        
BL_W110_T2.2_D20                   136         0.126        | 40    136         1.1         
BL_W110_T2.2_D25                   136         0.126        | 18    136         1.1         
BL_W110_T2.2_D30                   136         0.126        | 17    136         1.1         
BL_W110_T2.4_D2                    136         0.126        | 32    136         1.1         
BL_W200_T2.0_D10                   113         0.126        | 1233  113         22.1        
BL_W200_T2.0_D8                    113         0.126        | 1231  113         22.1        
BL_W180_T2.2_D20                   123         0.126        | 1098  123         12.3        
BL_W180_T2.6_D4                    123         0.126        | 1034  123         12.3        
BL_W180_T2.4_D40                   123         0.126        | 1083  123         12.3        
BL_W180_T2.4_D30                   123         0.126        | 1082  123         12.3        
BL_W130_T2.8_D40                   131         0.126        | 627   131         3.7         
BL_W190_T2.0_D6                    113         0.126        | 1224  113         22.1        
BL_W180_T2.4_D25                   123         0.126        | 1084  123         12.3        
BL_W180_T2.4_D20                   123         0.126        | 1080  123         12.3        
BL_W180_T2.4_D15                   123         0.126        | 1079  123         12.3        
BL_W180_T2.4_D10                   123         0.126        | 1078  123         12.3        
BL_W110_T2.6_D8                    136         0.126        | 41    136         1.1         
BL_W110_T2.6_D6                    136         0.126        | 27    136         1.1         
BL_W110_T2.6_D4                    136         0.126        | 39    136         1.1         
BL_W110_T2.6_D2                    136         0.126        | 38    136         1.1         
BL_W110_T2.4_D30                   136         0.126        | 36    136         1.1         
BL_W180_T2.4_D6                    123         0.126        | 1076  123         12.3        
BL_W110_T2.4_D10                   136         0.126        | 31    136         1.1         
BL_W20_T2.6_D20                    139         0.126        | 648   139         3.8         
BL_W20_T2.6_D25                    139         0.126        | 450   139         3.5         
BL_W20_T2.6_D30                    139         0.126        | 449   139         3.5         
BL_W180_T2.2_D25                   123         0.126        | 1100  123         12.3        
BL_W180_T2.2_D30                   123         0.126        | 1099  123         12.3        
BL_W110_T2.4_D15                   136         0.126        | 33    136         1.1         
BL_W110_T2.4_D20                   136         0.126        | 34    136         1.1         
BL_W130_T3.0_D40                   131         0.126        | 632   131         3.7         
BL_W180_T2.4_D8                    123         0.126        | 1077  123         12.3        
BL_W180_T2.4_D4                    123         0.126        | 1102  123         12.3        
BL_W110_T2.4_D25                   136         0.126        | 35    136         1.1         
BL_W180_T2.2_D40                   123         0.126        | 1101  123         12.3        
BL_W180_T2.4_D2                    123         0.126        | 1092  123         12.3        
BL_W200_T2.6_D6                    99          0.050        | 1585  99          36.1        
BL_W190_T2.8_D30                   99          0.050        | 1629  99          36.1        
BL_W200_T2.6_D2                    99          0.050        | 1587  99          36.1        
BL_W190_T2.8_D20                   99          0.050        | 1631  99          36.1        
BL_W200_T2.6_D10                   99          0.050        | 1583  99          36.1        
BL_W200_T2.6_D8                    99          0.050        | 1584  99          36.1        
BL_W190_T2.8_D25                   99          0.050        | 1630  99          36.1        
BL_W190_T2.8_D10                   99          0.050        | 1633  99          36.1        
BL_W200_T2.6_D15                   99          0.050        | 1582  99          36.1        
BL_W120_T2.4_D8                    99          0.050        | 1713  99          36.1        
BL_W190_T2.8_D15                   99          0.050        | 1632  99          36.1        
BL_W190_T2.8_D6                    99          0.050        | 1635  99          36.1        
