=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 76.1 BPM
Valid interval: 424-1496 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.051
95% CI: [99 - 103] mmHg
Agreement: 10841/1440 detectors

MAP: 83 mmHg
Est. Diastolic: 73 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W190_T2.7_D4                    110         0.260        | 319   110         1.7         
BL_W190_T2.4_D30                   110         0.260        | 390   110         2.1         
BL_W190_T2.4_D2                    110         0.260        | 344   110         1.7         
BL_W30_T2.0_D4                     72          0.260        | 1403  72          36.1        
BL_W190_T2.7_D2                    110         0.260        | 318   110         1.7         
BL_W120_T2.4_D30                   110         0.260        | 376   110         2.1         
BL_W100_T2.7_D30                   110         0.260        | 452   110         2.1         
BL_W30_T2.0_D6                     72          0.260        | 1402  72          36.1        
BL_W30_T2.0_D8                     72          0.260        | 1401  72          36.1        
BL_W30_T2.0_D10                    72          0.260        | 1400  72          36.1        
BL_W30_T2.0_D15                    72          0.260        | 1399  72          36.1        
BL_W190_T2.4_D15                   110         0.260        | 328   110         1.7         
BL_W120_T2.7_D30                   110         0.260        | 377   110         2.1         
BL_W30_T2.0_D20                    72          0.260        | 1398  72          36.1        
BL_W30_T2.0_D25                    72          0.260        | 1397  72          36.1        
BL_W190_T2.7_D6                    110         0.260        | 320   110         1.7         
BL_W60_T2.2_D30                    110         0.260        | 451   110         2.1         
BL_W30_T2.0_D30                    72          0.260        | 1396  72          36.1        
BL_W180_T2.4_D4                    110         0.260        | 316   110         1.7         
BL_W180_T2.4_D6                    110         0.260        | 327   110         1.7         
BL_W180_T2.4_D8                    110         0.260        | 326   110         1.7         
BL_W190_T2.4_D6                    110         0.260        | 358   110         1.7         
BL_W120_T2.2_D10                   110         0.260        | 338   110         1.7         
BL_W120_T2.2_D15                   110         0.260        | 369   110         1.7         
BL_W100_T3.0_D30                   110         0.260        | 373   110         2.1         
BL_W120_T2.2_D8                    110         0.260        | 340   110         1.7         
BL_W120_T2.2_D30                   110         0.260        | 423   110         2.1         
BL_W120_T2.2_D6                    110         0.260        | 341   110         1.7         
BL_W120_T2.2_D4                    110         0.260        | 342   110         1.7         
BL_W120_T2.2_D2                    110         0.260        | 343   110         1.7         
BL_W120_T2.0_D30                   110         0.260        | 397   110         2.1         
BL_W180_T2.4_D2                    110         0.260        | 329   110         1.7         
BL_W190_T2.4_D4                    110         0.260        | 349   110         1.7         
BL_W120_T2.0_D15                   110         0.260        | 345   110         1.7         
BL_W120_T2.0_D10                   110         0.260        | 346   110         1.7         
BL_W190_T2.4_D8                    110         0.260        | 359   110         1.7         
BL_W120_T2.0_D8                    110         0.260        | 347   110         1.7         
BL_W120_T2.0_D6                    110         0.260        | 348   110         1.7         
BL_W120_T2.0_D4                    110         0.260        | 339   110         1.7         
BL_W120_T2.0_D2                    110         0.260        | 351   110         1.7         
BL_W190_T2.4_D10                   110         0.260        | 360   110         1.7         
BL_W10_T3.0_D30                    112         0.260        | 482   112         4.2         
BL_W60_T1.7_D8                     110         0.260        | 279   110         1.7         
BL_W10_T2.7_D25                    112         0.260        | 489   112         4.3         
BL_W10_T2.7_D30                    112         0.260        | 483   112         4.2         
BL_W60_T1.7_D10                    110         0.260        | 280   110         1.7         
BL_W60_T2.0_D30                    110         0.260        | 419   110         2.1         
BL_W10_T3.0_D10                    139         0.260        | 1359  139         30.7        
BL_W60_T1.7_D15                    110         0.260        | 281   110         1.7         
BL_W110_T2.0_D30                   110         0.260        | 413   110         2.1         
BL_W100_T2.4_D30                   110         0.260        | 430   110         2.1         
BL_W10_T3.0_D25                    112         0.260        | 486   112         4.3         
BL_W180_T2.4_D15                   110         0.260        | 324   110         1.7         
BL_W60_T1.7_D20                    110         0.260        | 282   110         1.7         
BL_W80_T2.0_D30                    110         0.260        | 439   110         2.1         
BL_W110_T2.0_D15                   110         0.260        | 366   110         1.7         
BL_W110_T2.0_D10                   110         0.260        | 361   110         1.7         
BL_W110_T2.0_D8                    110         0.260        | 367   110         1.7         
BL_W110_T2.0_D6                    110         0.260        | 368   110         1.7         
BL_W110_T2.0_D4                    110         0.260        | 370   110         1.7         
BL_W110_T2.0_D2                    110         0.260        | 350   110         1.7         
BL_W70_T2.7_D30                    110         0.260        | 417   110         2.1         
BL_W60_T1.7_D2                     110         0.260        | 315   110         1.7         
BL_W190_T2.7_D15                   110         0.260        | 323   110         1.7         
BL_W120_T3.0_D30                   110         0.260        | 407   110         2.1         
BL_W180_T2.4_D30                   110         0.260        | 457   110         2.1         
BL_W30_T2.0_D2                     72          0.260        | 1404  72          36.1        
BL_W110_T3.0_D30                   110         0.260        | 437   110         2.1         
BL_W110_T2.7_D30                   110         0.260        | 433   110         2.1         
BL_W180_T2.7_D30                   110         0.260        | 440   110         2.1         
BL_W10_T2.7_D10                    139         0.260        | 1360  139         30.7        
BL_W40_T2.0_D30                    110         0.260        | 450   110         2.1         
BL_W110_T2.4_D30                   110         0.260        | 448   110         2.1         
BL_W60_T1.7_D4                     110         0.260        | 287   110         1.7         
BL_W60_T1.7_D6                     110         0.260        | 278   110         1.7         
BL_W180_T3.0_D30                   110         0.260        | 444   110         2.1         
BL_W110_T2.2_D30                   110         0.260        | 383   110         2.1         
BL_W190_T2.7_D10                   110         0.260        | 322   110         1.7         
BL_W190_T2.7_D8                    110         0.260        | 321   110         1.7         
BL_W180_T2.4_D10                   110         0.260        | 325   110         1.7         
BL_W20_T1.7_D15                    115         0.208        | 598   115         7.3         
BL_W40_T2.0_D25                    98          0.208        | 948   98          9.7         
BL_W20_T2.0_D15                    115         0.208        | 591   115         7.3         
BL_W40_T2.0_D2                     98          0.208        | 891   98          9.7         
BL_W40_T2.0_D20                    98          0.208        | 947   98          9.7         
BL_W40_T2.0_D15                    98          0.208        | 946   98          9.7         
BL_W40_T2.0_D10                    98          0.208        | 908   98          9.7         
BL_W40_T2.0_D8                     98          0.208        | 894   98          9.7         
BL_W40_T2.0_D6                     98          0.208        | 893   98          9.7         
BL_W40_T2.0_D4                     98          0.208        | 892   98          9.7         
BL_W190_T3.0_D15                   123         0.208        | 1285  123         15.4        
BL_W60_T2.0_D2                     97          0.130        | 1265  97          10.9        
BL_W30_T2.2_D20                    115         0.130        | 562   115         7.2         
BL_W20_T1.7_D30                    98          0.130        | 1010  98          9.7         
BL_W20_T1.7_D25                    98          0.130        | 1009  98          9.7         
BL_W20_T1.7_D20                    98          0.130        | 1000  98          9.7         
BL_W20_T1.7_D10                    98          0.130        | 999   98          9.7         
BL_W20_T1.7_D8                     98          0.130        | 998   98          9.7         
BL_W20_T1.7_D6                     98          0.130        | 997   98          9.7         
BL_W20_T1.7_D4                     98          0.130        | 996   98          9.7         
BL_W20_T1.7_D2                     98          0.130        | 995   98          9.7         
BL_W60_T2.0_D20                    97          0.130        | 1271  97          10.9        
BL_W60_T2.0_D15                    97          0.130        | 1269  97          10.9        
BL_W60_T2.0_D10                    97          0.130        | 1267  97          10.9        
BL_W60_T2.0_D8                     97          0.130        | 1266  97          10.9        
BL_W70_T3.0_D25                    115         0.130        | 532   115         7.2         
BL_W60_T3.0_D25                    115         0.130        | 528   115         7.2         
BL_W60_T2.0_D4                     97          0.130        | 1270  97          10.9        
BL_W60_T2.0_D6                     97          0.130        | 1268  97          10.9        
BL_W60_T2.7_D25                    115         0.130        | 561   115         7.2         
BL_W200_T3.0_D15                   126         0.130        | 1296  126         17.5        
BL_W180_T3.0_D4                    108         0.126        | 2     108         0.2         
BL_W170_T3.0_D8                    108         0.126        | 146   108         0.2         
BL_W180_T3.0_D15                   119         0.126        | 1207  119         10.6        
BL_W180_T3.0_D10                   108         0.126        | 5     108         0.2         
BL_W160_T2.7_D2                    108         0.126        | 118   108         0.2         
BL_W160_T2.7_D4                    108         0.126        | 115   108         0.2         
BL_W160_T2.7_D6                    108         0.126        | 133   108         0.2         
BL_W180_T3.0_D8                    108         0.126        | 4     108         0.2         
BL_W50_T2.7_D15                    119         0.126        | 1233  119         10.6        
BL_W40_T2.7_D8                     139         0.126        | 1357  139         30.5        
BL_W60_T2.4_D2                     108         0.126        | 36    108         0.2         
BL_W180_T3.0_D6                    108         0.126        | 3     108         0.2         
BL_W170_T3.0_D15                   119         0.126        | 1206  119         10.6        
BL_W180_T3.0_D2                    108         0.126        | 11    108         0.2         
BL_W170_T3.0_D6                    108         0.126        | 145   108         0.2         
BL_W50_T2.4_D25                    108         0.126        | 88    108         0.2         
BL_W40_T2.7_D10                    158         0.126        | 1428  158         50.4        
BL_W40_T2.7_D15                    119         0.126        | 1255  119         10.9        
BL_W40_T2.7_D30                    110         0.126        | 449   110         2.1         
BL_W40_T3.0_D8                     139         0.126        | 1356  139         30.5        
BL_W170_T3.0_D4                    108         0.126        | 144   108         0.2         
BL_W180_T2.7_D15                   119         0.126        | 1215  119         10.6        
BL_W180_T2.7_D10                   108         0.126        | 30    108         0.2         
BL_W180_T2.7_D8                    108         0.126        | 27    108         0.2         
BL_W60_T2.4_D4                     108         0.126        | 37    108         0.2         
BL_W190_T3.0_D10                   108         0.126        | 250   108         0.2         
BL_W40_T2.4_D15                    119         0.126        | 1257  119         10.9        
BL_W60_T2.4_D10                    154         0.126        | 1419  154         46.3        
BL_W60_T2.4_D8                     108         0.126        | 7     108         0.2         
BL_W60_T2.4_D6                     108         0.126        | 6     108         0.2         
BL_W40_T2.4_D10                    158         0.126        | 1427  158         50.4        
BL_W40_T2.4_D8                     139         0.126        | 1355  139         30.5        
BL_W200_T3.0_D6                    108         0.126        | 225   108         0.2         
BL_W200_T3.0_D4                    108         0.126        | 224   108         0.2         
BL_W200_T3.0_D8                    108         0.126        | 228   108         0.2         
BL_W10_T3.0_D15                    134         0.126        | 1352  134         25.7        
BL_W170_T3.0_D10                   108         0.126        | 147   108         0.2         
BL_W190_T3.0_D6                    108         0.126        | 255   108         0.2         
BL_W200_T3.0_D10                   108         0.126        | 229   108         0.2         
BL_W190_T3.0_D4                    108         0.126        | 257   108         0.2         
BL_W190_T3.0_D2                    108         0.126        | 207   108         0.2         
BL_W60_T2.4_D15                    119         0.126        | 1222  119         10.6        
BL_W10_T3.0_D4                     139         0.126        | 1375  139         31.2        
BL_W10_T2.7_D15                    134         0.126        | 1353  134         25.7        
BL_W50_T2.7_D30                    110         0.126        | 431   110         2.1         
BL_W190_T3.0_D8                    108         0.126        | 254   108         0.2         
BL_W200_T3.0_D2                    108         0.126        | 223   108         0.2         
BL_W40_T2.4_D30                    110         0.126        | 426   110         2.1         
BL_W60_T2.2_D8                     108         0.126        | 32    108         0.2         
BL_W60_T2.2_D6                     108         0.126        | 28    108         0.2         
BL_W60_T2.2_D4                     108         0.126        | 23    108         0.2         
BL_W60_T2.2_D2                     108         0.126        | 22    108         0.2         
BL_W50_T2.4_D20                    108         0.126        | 75    108         0.2         
BL_W50_T3.0_D15                    119         0.126        | 1237  119         10.6        
BL_W50_T2.4_D15                    119         0.126        | 1232  119         10.6        
BL_W50_T2.4_D10                    108         0.126        | 83    108         0.2         
BL_W50_T2.4_D8                     108         0.126        | 82    108         0.2         
BL_W50_T2.4_D6                     108         0.126        | 77    108         0.2         
BL_W50_T2.4_D4                     108         0.126        | 76    108         0.2         
BL_W50_T2.4_D2                     108         0.126        | 85    108         0.2         
BL_W60_T2.7_D10                    139         0.126        | 1363  139         30.7        
BL_W60_T2.4_D20                    108         0.126        | 9     108         0.2         
BL_W60_T2.2_D10                    154         0.126        | 1420  154         46.3        
BL_W60_T3.0_D30                    110         0.126        | 384   110         2.1         
BL_W60_T3.0_D15                    119         0.126        | 1219  119         10.6        
BL_W60_T2.7_D15                    119         0.126        | 1218  119         10.6        
BL_W60_T2.7_D30                    110         0.126        | 388   110         2.1         
BL_W60_T3.0_D10                    139         0.126        | 1361  139         30.7        
BL_W50_T2.2_D25                    108         0.126        | 105   108         0.2         
BL_W50_T2.2_D20                    108         0.126        | 104   108         0.2         
BL_W50_T2.2_D15                    119         0.126        | 1231  119         10.6        
BL_W50_T2.2_D10                    154         0.126        | 1414  154         46.3        
BL_W50_T2.2_D8                     154         0.126        | 1418  154         46.3        
BL_W50_T2.2_D6                     154         0.126        | 1417  154         46.3        
BL_W50_T2.2_D4                     154         0.126        | 1416  154         46.3        
BL_W50_T2.2_D2                     154         0.126        | 1415  154         46.3        
BL_W170_T2.7_D8                    108         0.126        | 137   108         0.2         
BL_W180_T2.7_D4                    108         0.126        | 25    108         0.2         
BL_W180_T2.7_D2                    108         0.126        | 24    108         0.2         
BL_W40_T3.0_D10                    158         0.126        | 1426  158         50.4        
BL_W40_T3.0_D15                    119         0.126        | 1253  119         10.9        
BL_W170_T3.0_D2                    108         0.126        | 143   108         0.2         
BL_W140_T3.0_D15                   119         0.126        | 1244  119         10.9        
BL_W40_T3.0_D30                    110         0.126        | 391   110         2.1         
BL_W50_T3.0_D30                    110         0.126        | 445   110         2.1         
BL_W170_T2.7_D15                   119         0.126        | 1238  119         10.6        
BL_W160_T2.7_D8                    108         0.126        | 84    108         0.2         
BL_W160_T2.7_D10                   108         0.126        | 94    108         0.2         
BL_W160_T2.7_D15                   119         0.126        | 1230  119         10.6        
BL_W170_T2.7_D10                   108         0.126        | 138   108         0.2         
BL_W180_T2.7_D6                    108         0.126        | 26    108         0.2         
BL_W170_T2.7_D6                    108         0.126        | 136   108         0.2         
BL_W170_T2.7_D4                    108         0.126        | 135   108         0.2         
BL_W170_T2.7_D2                    108         0.126        | 134   108         0.2         
BL_W160_T3.0_D2                    108         0.126        | 102   108         0.2         
BL_W160_T3.0_D4                    108         0.126        | 101   108         0.2         
BL_W160_T3.0_D6                    108         0.126        | 100   108         0.2         
BL_W160_T3.0_D8                    108         0.126        | 99    108         0.2         
BL_W160_T3.0_D10                   108         0.126        | 98    108         0.2         
BL_W160_T3.0_D15                   119         0.126        | 1229  119         10.6        
BL_W10_T2.7_D4                     139         0.126        | 1376  139         31.2        
BL_W60_T2.2_D20                    108         0.126        | 33    108         0.2         
BL_W60_T2.2_D15                    119         0.126        | 1225  119         10.6        
BL_W20_T2.0_D2                     110         0.126        | 461   110         2.3         
BL_W110_T2.2_D8                    108         0.126        | 109   108         0.2         
BL_W80_T2.2_D2                     108         0.126        | 251   108         0.2         
BL_W80_T2.0_D20                    108         0.126        | 252   108         0.2         
BL_W80_T2.0_D15                    119         0.126        | 1241  119         10.9        
BL_W80_T2.0_D10                    130         0.126        | 1322  130         22.0        
BL_W80_T2.0_D8                     108         0.126        | 253   108         0.2         
BL_W80_T2.0_D6                     108         0.126        | 208   108         0.2         
BL_W110_T2.2_D2                    108         0.126        | 106   108         0.2         
BL_W110_T2.2_D4                    108         0.126        | 107   108         0.2         
BL_W110_T2.2_D6                    108         0.126        | 108   108         0.2         
BL_W80_T2.2_D4                     108         0.126        | 237   108         0.2         
BL_W110_T2.2_D10                   130         0.126        | 1318  130         21.8        
BL_W110_T2.2_D15                   119         0.126        | 1234  119         10.6        
BL_W110_T2.4_D2                    108         0.126        | 78    108         0.2         
BL_W110_T2.4_D4                    108         0.126        | 79    108         0.2         
BL_W110_T2.4_D6                    108         0.126        | 80    108         0.2         
BL_W110_T2.4_D8                    108         0.126        | 81    108         0.2         
BL_W110_T2.4_D10                   130         0.126        | 1319  130         21.8        
BL_W110_T2.4_D15                   119         0.126        | 1223  119         10.6        
BL_W100_T3.0_D20                   108         0.126        | 61    108         0.2         
BL_W100_T2.7_D10                   130         0.126        | 1323  130         22.0        
BL_W100_T2.7_D15                   119         0.126        | 1210  119         10.6        
BL_W100_T2.7_D20                   108         0.126        | 214   108         0.2         
BL_W100_T3.0_D2                    108         0.126        | 215   108         0.2         
BL_W100_T3.0_D4                    108         0.126        | 216   108         0.2         
BL_W100_T3.0_D6                    108         0.126        | 217   108         0.2         
BL_W100_T3.0_D8                    108         0.126        | 218   108         0.2         
BL_W100_T3.0_D10                   130         0.126        | 1325  130         22.0        
BL_W100_T3.0_D15                   119         0.126        | 1211  119         10.6        
BL_W110_T2.7_D2                    108         0.126        | 119   108         0.2         
BL_W30_T2.7_D30                    110         0.126        | 469   110         2.3         
BL_W30_T2.7_D15                    161         0.126        | 1435  161         52.9        
BL_W30_T2.7_D8                     158         0.126        | 1424  158         50.2        
BL_W30_T2.7_D6                     139         0.126        | 1371  139         31.0        
BL_W30_T2.4_D30                    110         0.126        | 465   110         2.3         
BL_W30_T2.4_D15                    161         0.126        | 1436  161         52.9        
BL_W30_T2.4_D8                     158         0.126        | 1421  158         50.2        
BL_W30_T2.4_D6                     139         0.126        | 1369  139         31.0        
BL_W120_T2.7_D2                    108         0.126        | 170   108         0.2         
BL_W30_T2.2_D2                     110         0.126        | 356   110         1.7         
BL_W80_T2.0_D4                     108         0.126        | 222   108         0.2         
BL_W80_T2.0_D2                     108         0.126        | 210   108         0.2         
BL_W120_T2.4_D2                    108         0.126        | 238   108         0.2         
BL_W120_T2.4_D4                    108         0.126        | 209   108         0.2         
BL_W120_T2.4_D6                    108         0.126        | 176   108         0.2         
BL_W120_T2.4_D8                    108         0.126        | 175   108         0.2         
BL_W120_T2.4_D10                   108         0.126        | 174   108         0.2         
BL_W120_T2.4_D15                   119         0.126        | 1216  119         10.6        
BL_W30_T2.2_D4                     110         0.126        | 357   110         1.7         
BL_W120_T2.7_D4                    108         0.126        | 169   108         0.2         
BL_W120_T2.7_D6                    108         0.126        | 168   108         0.2         
BL_W120_T2.7_D8                    108         0.126        | 154   108         0.2         
BL_W120_T2.7_D10                   108         0.126        | 153   108         0.2         
BL_W120_T2.7_D15                   119         0.126        | 1217  119         10.6        
BL_W120_T3.0_D2                    108         0.126        | 204   108         0.2         
BL_W120_T3.0_D4                    108         0.126        | 198   108         0.2         
BL_W120_T3.0_D6                    108         0.126        | 197   108         0.2         
BL_W110_T3.0_D8                    108         0.126        | 126   108         0.2         
BL_W110_T2.7_D4                    108         0.126        | 120   108         0.2         
BL_W110_T2.7_D6                    108         0.126        | 112   108         0.2         
BL_W110_T2.7_D8                    108         0.126        | 122   108         0.2         
BL_W110_T2.7_D10                   129         0.126        | 1299  129         20.8        
BL_W110_T2.7_D15                   119         0.126        | 1221  119         10.6        
BL_W110_T3.0_D2                    108         0.126        | 123   108         0.2         
BL_W110_T3.0_D4                    108         0.126        | 124   108         0.2         
BL_W110_T3.0_D6                    108         0.126        | 125   108         0.2         
BL_W100_T2.7_D8                    108         0.126        | 213   108         0.2         
BL_W110_T3.0_D10                   129         0.126        | 1298  129         20.8        
BL_W110_T3.0_D15                   119         0.126        | 1220  119         10.6        
BL_W30_T2.2_D30                    110         0.126        | 466   110         2.3         
BL_W30_T2.2_D25                    110         0.126        | 317   110         1.7         
BL_W30_T2.2_D15                    161         0.126        | 1437  161         52.9        
BL_W30_T2.2_D10                    161         0.126        | 1438  161         53.1        
BL_W30_T2.2_D8                     158         0.126        | 1423  158         50.2        
BL_W70_T2.0_D2                     108         0.126        | 70    108         0.2         
BL_W90_T2.7_D10                    130         0.126        | 1332  130         22.0        
BL_W90_T2.4_D6                     108         0.126        | 179   108         0.2         
BL_W90_T2.4_D8                     108         0.126        | 178   108         0.2         
BL_W90_T2.4_D10                    130         0.126        | 1331  130         22.0        
BL_W90_T2.4_D15                    119         0.126        | 1247  119         10.9        
BL_W90_T2.4_D20                    108         0.126        | 190   108         0.2         
BL_W90_T2.7_D2                     108         0.126        | 191   108         0.2         
BL_W90_T2.7_D4                     108         0.126        | 177   108         0.2         
BL_W90_T2.7_D6                     108         0.126        | 193   108         0.2         
BL_W90_T2.7_D8                     108         0.126        | 194   108         0.2         
BL_W90_T2.4_D4                     108         0.126        | 180   108         0.2         
BL_W90_T2.7_D15                    119         0.126        | 1248  119         10.9        
BL_W90_T2.7_D20                    108         0.126        | 199   108         0.2         
BL_W90_T3.0_D2                     108         0.126        | 200   108         0.2         
BL_W90_T3.0_D4                     108         0.126        | 201   108         0.2         
BL_W90_T3.0_D6                     108         0.126        | 202   108         0.2         
BL_W90_T3.0_D8                     108         0.126        | 149   108         0.2         
BL_W90_T3.0_D10                    130         0.126        | 1330  130         22.0        
BL_W90_T3.0_D15                    119         0.126        | 1249  119         10.9        
BL_W80_T2.7_D8                     108         0.126        | 172   108         0.2         
BL_W80_T3.0_D8                     108         0.126        | 148   108         0.2         
BL_W80_T3.0_D10                    130         0.126        | 1320  130         22.0        
BL_W80_T3.0_D15                    119         0.126        | 1243  119         10.9        
BL_W80_T3.0_D20                    108         0.126        | 160   108         0.2         
BL_W80_T3.0_D4                     108         0.126        | 165   108         0.2         
BL_W80_T3.0_D2                     108         0.126        | 166   108         0.2         
BL_W80_T2.7_D20                    108         0.126        | 167   108         0.2         
BL_W80_T2.7_D15                    119         0.126        | 1242  119         10.9        
BL_W80_T2.7_D10                    130         0.126        | 1321  130         22.0        
BL_W90_T3.0_D20                    108         0.126        | 150   108         0.2         
BL_W90_T2.2_D2                     108         0.126        | 188   108         0.2         
BL_W90_T2.2_D4                     108         0.126        | 187   108         0.2         
BL_W90_T2.2_D6                     108         0.126        | 186   108         0.2         
BL_W90_T2.2_D8                     108         0.126        | 185   108         0.2         
BL_W90_T2.2_D10                    130         0.126        | 1329  130         22.0        
BL_W90_T2.2_D15                    119         0.126        | 1246  119         10.9        
BL_W90_T2.2_D20                    108         0.126        | 182   108         0.2         
BL_W90_T2.4_D2                     108         0.126        | 181   108         0.2         
BL_W100_T2.4_D4                    108         0.126        | 162   108         0.2         
BL_W80_T2.2_D6                     108         0.126        | 249   108         0.2         
BL_W100_T2.2_D2                    108         0.126        | 206   108         0.2         
BL_W100_T2.2_D4                    108         0.126        | 219   108         0.2         
BL_W100_T2.2_D6                    108         0.126        | 156   108         0.2         
BL_W100_T2.2_D8                    108         0.126        | 155   108         0.2         
BL_W100_T2.2_D10                   130         0.126        | 1328  130         22.0        
BL_W100_T2.2_D15                   119         0.126        | 1208  119         10.6        
BL_W100_T2.2_D20                   108         0.126        | 159   108         0.2         
BL_W100_T2.4_D2                    108         0.126        | 161   108         0.2         
BL_W80_T2.2_D8                     108         0.126        | 248   108         0.2         
BL_W100_T2.4_D6                    108         0.126        | 192   108         0.2         
BL_W100_T2.4_D8                    108         0.126        | 171   108         0.2         
BL_W100_T2.4_D10                   130         0.126        | 1327  130         22.0        
BL_W100_T2.4_D15                   119         0.126        | 1209  119         10.6        
BL_W100_T2.4_D20                   108         0.126        | 247   108         0.2         
BL_W100_T2.7_D2                    108         0.126        | 256   108         0.2         
BL_W100_T2.7_D4                    108         0.126        | 211   108         0.2         
BL_W100_T2.7_D6                    108         0.126        | 212   108         0.2         
BL_W30_T3.0_D30                    110         0.126        | 472   110         2.3         
BL_W80_T2.7_D6                     108         0.126        | 173   108         0.2         
BL_W80_T2.7_D4                     108         0.126        | 239   108         0.2         
BL_W80_T2.7_D2                     108         0.126        | 240   108         0.2         
BL_W80_T2.4_D20                    108         0.126        | 241   108         0.2         
BL_W80_T2.4_D15                    119         0.126        | 1240  119         10.9        
BL_W80_T2.4_D10                    130         0.126        | 1326  130         22.0        
BL_W80_T2.4_D8                     108         0.126        | 242   108         0.2         
BL_W80_T2.4_D6                     108         0.126        | 243   108         0.2         
BL_W30_T2.2_D6                     139         0.126        | 1373  139         31.0        
BL_W30_T3.0_D15                    161         0.126        | 1430  161         52.9        
BL_W30_T3.0_D8                     158         0.126        | 1422  158         50.2        
BL_W30_T3.0_D6                     139         0.126        | 1367  139         31.0        
BL_W80_T2.4_D4                     108         0.126        | 244   108         0.2         
BL_W80_T2.4_D2                     108         0.126        | 245   108         0.2         
BL_W80_T2.2_D20                    108         0.126        | 246   108         0.2         
BL_W80_T2.2_D15                    119         0.126        | 1239  119         10.9        
BL_W80_T2.2_D10                    130         0.126        | 1324  130         22.0        
BL_W20_T2.4_D30                    110         0.126        | 459   110         2.3         
BL_W140_T3.0_D10                   108         0.126        | 158   108         0.2         
BL_W80_T3.0_D6                     108         0.126        | 164   108         0.2         
BL_W20_T2.7_D30                    110         0.126        | 468   110         2.3         
BL_W20_T2.7_D25                    110         0.126        | 467   110         2.3         
BL_W20_T2.7_D20                    119         0.126        | 1261  119         10.9        
BL_W20_T2.7_D15                    119         0.126        | 1260  119         10.9        
BL_W20_T2.7_D10                    161         0.126        | 1433  161         52.9        
BL_W20_T2.7_D8                     130         0.126        | 1335  130         22.2        
BL_W20_T2.7_D6                     139         0.126        | 1372  139         31.0        
BL_W140_T3.0_D8                    108         0.126        | 157   108         0.2         
BL_W20_T2.4_D25                    110         0.126        | 464   110         2.3         
BL_W20_T2.4_D20                    119         0.126        | 1250  119         10.9        
BL_W20_T2.4_D15                    119         0.126        | 1258  119         10.9        
BL_W20_T2.4_D10                    161         0.126        | 1432  161         52.9        
BL_W20_T2.4_D8                     130         0.126        | 1336  130         22.2        
BL_W20_T2.4_D6                     139         0.126        | 1370  139         31.0        
BL_W20_T2.4_D4                     110         0.126        | 453   110         2.1         
BL_W70_T2.2_D4                     108         0.126        | 41    108         0.2         
BL_W140_T2.7_D2                    108         0.126        | 189   108         0.2         
BL_W20_T3.0_D6                     139         0.126        | 1374  139         31.0        
BL_W70_T2.4_D4                     108         0.126        | 139   108         0.2         
BL_W70_T2.4_D2                     108         0.126        | 47    108         0.2         
BL_W120_T3.0_D8                    108         0.126        | 196   108         0.2         
BL_W70_T2.2_D15                    119         0.126        | 1227  119         10.6        
BL_W70_T2.2_D10                    108         0.126        | 44    108         0.2         
BL_W70_T2.2_D8                     108         0.126        | 43    108         0.2         
BL_W70_T2.2_D6                     108         0.126        | 42    108         0.2         
BL_W70_T2.2_D2                     108         0.126        | 40    108         0.2         
BL_W140_T2.7_D4                    108         0.126        | 183   108         0.2         
BL_W140_T2.7_D6                    108         0.126        | 184   108         0.2         
BL_W140_T2.7_D8                    108         0.126        | 203   108         0.2         
BL_W140_T2.7_D10                   108         0.126        | 205   108         0.2         
BL_W140_T2.7_D15                   119         0.126        | 1245  119         10.9        
BL_W140_T3.0_D2                    108         0.126        | 163   108         0.2         
BL_W140_T3.0_D4                    108         0.126        | 151   108         0.2         
BL_W140_T3.0_D6                    108         0.126        | 152   108         0.2         
BL_W20_T2.2_D2                     110         0.126        | 422   110         2.1         
BL_W20_T2.2_D30                    110         0.126        | 470   110         2.3         
BL_W20_T2.2_D25                    110         0.126        | 471   110         2.3         
BL_W20_T2.2_D20                    119         0.126        | 1256  119         10.9        
BL_W20_T2.2_D15                    119         0.126        | 1254  119         10.9        
BL_W20_T2.2_D10                    161         0.126        | 1431  161         52.9        
BL_W20_T2.2_D8                     130         0.126        | 1334  130         22.2        
BL_W20_T2.2_D6                     139         0.126        | 1368  139         31.0        
BL_W20_T2.2_D4                     110         0.126        | 421   110         2.1         
BL_W20_T2.4_D2                     110         0.126        | 454   110         2.1         
BL_W20_T2.0_D30                    110         0.126        | 463   110         2.3         
BL_W20_T2.0_D25                    110         0.126        | 460   110         2.3         
BL_W20_T2.0_D20                    119         0.126        | 1251  119         10.9        
BL_W20_T2.0_D10                    161         0.126        | 1429  161         52.9        
BL_W20_T2.0_D8                     130         0.126        | 1337  130         22.2        
BL_W20_T2.0_D6                     139         0.126        | 1366  139         31.0        
BL_W20_T2.0_D4                     110         0.126        | 462   110         2.3         
BL_W70_T2.0_D4                     108         0.126        | 71    108         0.2         
BL_W150_T2.7_D8                    108         0.126        | 68    108         0.2         
BL_W70_T2.0_D20                    108         0.126        | 39    108         0.2         
BL_W70_T2.0_D15                    119         0.126        | 1226  119         10.6        
BL_W70_T2.0_D10                    108         0.126        | 74    108         0.2         
BL_W70_T2.0_D8                     108         0.126        | 73    108         0.2         
